"id","request.custom_id","success","result.product.title","result.product.book_description"
"8162E03C35114694AB588E05DB5A8C9D",,true,,
"AD9750497DF04EF294BCF19F10A3D211",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"F66B8ED8582740309D0BFD86A4982EA9",,true,"Surviving the Fog","Have you ever been to summer camp? What would you do if almost all of the adults left “for a few hours” and did not return? What would you do if cell phones did no work and your parents never showed up to take you home? What would you do if your camp was surrounded by a mysterious dangerous brown fog? How would you survive the winter? How would you get more to eat? How would you deal with outsiders?. Warning: sexual situations, cursing, brief violence"
"0FDCCE07017345D4AE1FA28BF659AEEC",,true,"Stripped Bare (Jokers Wild Book 1)","Anything can happen when jokers are wild.When visiting an adult bookstore for a bachelor party, Professor Brody Kincaid is shocked to see his former student Missy Haddan working at the counter. He’s had his eyes on Missy since she’d been his student several months ago and has been waiting for the perfect time to approach her. Fate has just slipped her into his path. Her warm personality and full-figured beauty holds him captivated, and he is determined to have her no matter what the cost.Missy sees all kinds at her job, but never expects to see her former professor. She knows he’s out of her league, but when Brody offers to teach her to play poker, Missy can’t resist the temptation to learn, or her desire for him.Their simple games goes further then even she could have imagined. When the ante is upped and her heart is on the line, Missy is willing to risk it all on a game of chance, but anything could happen when jokers are wild.Warning: Warning, this title contains the following: explicit sex and graphic language."
"B9BF0422F1674F2EA2CA8A095F92D588",,true,"PRISONER 392","""They called it the slit.And it was the only way Prisoner 392 could see the outside world.Cut into the iron door of his cell, the six-inch wide by two-inch tall opening looked like a mouth, rusted burs jutting up and down from the unfinished edges like serrated teeth..."". One man's journey into a hellish prison where escape is truly impossible...a short story by author Jon F. Merz originally published in Borderlands 5 & reprinted in From the Borderlands, it earned him an Honorable Mention in the 2004 edition of the Year's Best Fantasy & Horror edited by Ellen Datlow."
"6602D7361D314B758C5DC06515965A88",,true,"The Economist - US Edition  Kindle Edition",
"9FF80B262CA846B99A358B108CCD21F7",,true,"Slow Ride (Rough Riders series)","A Rough Riders free read.Keely McKay Donohue is enduring the longest wedding reception of her life: her own. The only saving grace is that Jack Donohue is finally hers. Usually her hunky man gives her everything she wants, so why is her groom denying her the one thing she wants right now? Jack thought his secretive wait-for-the-honeymoon plan was romantic, until he realizes he’s only put Keely in a fighting mood. If he wants to get back on his temperamental bride’s good side, he’d better find a way to sweep his cowgirl off her boots…fast."
"F4FDD329F29A46CAA9BDE20CD40E720D",,true,"THE REALM SHIFT (Realm Shift Trilogy Book 1)","The strangest thing about Ethan's first encounter with a demon was not that he could see it, but that the demon could not see him....Hunted by these malevolent spirits and the Warlord allied to them, Ethan struggles to stay alive in the midst of a growing rebellion within his homeland. As war erupts, he must flee to the white walled city of Emmanuel in order to fulfill the long held prophecy of Shaddai's Deliverer or die in the attempt. At Every turn, enemies, both seen and unseen, conspire to kill Ethan before he realizes and unleashes the awesome power of the Realm Shift.. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT."
"60EC3774009449B89DA838D03A16D73B",,true,"Phoebe Deane","This is a reproduction of a book published before 1923. This book may have occasional imperfectionssuch as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact,or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections,have elected to bring it back into print as part of our continuing commitment to the preservation of printed worksworldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book.. . ++++. The below data was compiled from various identification fields in the bibliographic record of this title. This data is provided as an additional tool in helping to ensure edition identification:. ++++. title Phoebe Deane. author Grace Livingston Hill. publisher Grosset Dunlap, 1909"
"79C7C1BF79484B73B451D16089327048",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"3A321BF1F8834DF4984E0FA98C969A2F",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"717213F4E4CC47D2B83E92D1B8E53C58",,true,"A Turn of Curses","Nineteen year old Selina has a life many would love–praised, served, and spoiled. The only problem is she didn't choose that life, because it comes with a heavy price. She will soon die, like all Healers, when the mark of Y'dom completes its pattern around her neck, and hers is nearly complete. Her gift of healing powers are sought after by all, including the ruling prince of a neighboring kingdom to heal his ailing father. Seeing this as her last chance for adventure, she makes the journey to Vastorn.. En route she encounters Faldon, the fallen leader of the feyquin, and his band of rogues. Cursed by a demon and swearing vengeance on the human who shares his curse, Faldon does all he can to stop Selina from completing her journey. But he also knows how to save Selina, if she survives the night mares."
"ED1C61F715F84A52BEDA392DE3AFEE4E",,true,"Coachella Valley Traffic Jam (Henry Wright Mystery Book 5)","This is the fifth book in the Henry Wright Mystery Series. Henry Wright is a retired Chief of Police from tiny Eagle Lake, Wisconsin. He retired several months after his beloved wife's unexpected death and moved to California. He settled in Palm Springs at the request of his old friend Wayne Johnson, who is a captain in the Palm Springs police department. Henry spends a lot of his time at his computer helping the FBI profile victims of violent crimes. Wayne, and some of his other law enforcement colleagues request his assistance solving the most difficult times. Henry lives with his roommate, retired high school teacher Charles Knightly III. (Please don't call him Chuck.). Henry is just about to return to Palm Springs from a wonderful mini-vacation at his friend Gloria's home in California's Sierra Nevada Gold Country when his friend Wayne Johnson calls him to say his friend and roommate Charles Knightly III has been severely injured by a hit-and-run driver and is in a coma in Desert Hospital. . Henry and Gloria rush home to be with Charles and help Wayne figure out if this was an accident or did someone set out to murder Charles? What is in Charles' past that someone now wants him dead?."
"C562E16AA8F445F29E34C09A030FCFD9",,true,,
"65E9A6842025468D89C1333B31B2F2E6",,true,"Loving Jiro","Kiara is in an abusive relationship, which she can't seem to get free of. Every day is filled with fear and struggle to make ends meet, hustling her artistic skills on the streets. When Jiro, a sexy Japanese man, walks into the community center where she teaches children to draw and paint, he takes her breath away. While Jiro promises if Kiara comes to him, he will never hurt her, he is also used to man-woman relationships from his culture, and Kiara doesn't understand the rules. On top of that, he is a cold-blooded assassin, and refuses to change. How can Kiara love a man as unyielding as Jiro coming from the experience she leaves behind?"
"7FAAD05813D549C390861DE6C3DCA6A7",,true,"Delver Magic Book III: Balance of Fate","Ryson Acumen finds that his time of service to the people of Uton is not yet complete. Together with Holli Brances and Lief Woodson, they must work together once more to end a growing threat and to meet their own undeniable destinies. Their cause is not without loss or sacrifice as they struggle to battle grotesque forces of malevolence. Under the conniving guidance of the serp Sazar, legions of dark creatures rise out of Dark Spruce Forest and the serp turns his lustful eyes eastward. Targeting the outposts and farmlands surrounding Connel, Sazar forms a dark army to conquer the human city.. Even as Ryson and his elf friends struggle against such foes, they look to the powerful wizard Enin for aid, but the spell caster remains withdrawn from nearly every clash. It is within him to decimate the entire horde, but the consequences of such intended actions trouble Enin's very soul. An understanding of balance has taught the wizard more than caution; it has led him to the presence of a being of equal power, but a creature with intentions of malice. Enin's unwillingness to interfere in the choices of individuals is born of the belief that he must allow all those around him to seek their own path as well as their own ultimate fate."
"67F0B34AB1D9467CAC573229D99A89A1",,true,"Saddled","Slippery when naked…When Bobby Blackhawk and Cale Yancey see a car slide off the highway and into an icy creek, they’ve got only minutes to get the beautiful driver out alive. And only one way to save her from hypothermia: take her to their isolated cabin, get naked…and hope like hell that when she wakes up, she doesn’t scream the place down.Katherine Duvall opens her eyes in a strange bed, and the tingles flooding her body aren’t entirely due to restored circulation. She’s snuggled between two handsome men, one a gruff, gentle giant, the other a sexy, playful Native American. Having just left her fiancé romping with another woman, she’s not quite as shocked as she might have been.In fact, these two lonesome cowboys could be the perfect bookends to satisfy her hunger for revenge and bolster her dented self esteem. It’s not long before their raging hormones are melting the snow on the cabin roof.To their surprise, they find something else is melting, too. Their hearts…"
"B25EA4FF97B740F8966D1DE49F68CFD4",,true,"For Sale in Palm Springs (Henry Wright Mystery Book 1)","Retired police chief Henry Wright is now living in Palm Springs and is asked by his friend Wayne Johnson, a detective in the Palm Springs Police department to help solve a crime. Henry has been living as somewhat of a recluse since his wife passed away, but tracking down this killer brings him back to life. Follow his adventures as he travels around the state to solve this mystery.. Fourth edition released February 2013 adds a TOC at the request of readers"
"6DDACA2487624F939FC888A61EB1AE05",,true,"A Turn of Curses","Nineteen year old Selina has a life many would love–praised, served, and spoiled. The only problem is she didn't choose that life, because it comes with a heavy price. She will soon die, like all Healers, when the mark of Y'dom completes its pattern around her neck, and hers is nearly complete. Her gift of healing powers are sought after by all, including the ruling prince of a neighboring kingdom to heal his ailing father. Seeing this as her last chance for adventure, she makes the journey to Vastorn.. En route she encounters Faldon, the fallen leader of the feyquin, and his band of rogues. Cursed by a demon and swearing vengeance on the human who shares his curse, Faldon does all he can to stop Selina from completing her journey. But he also knows how to save Selina, if she survives the night mares."
"9A4D6D390D7444A5B6AEA025575A0027",,true,,
"695F0B826C1C49D99D3D84983F9F3764",,true,,
"601E7337EF914A55B8E4B6C87ADA1BED",,true,"LUCIDITY: A Ghost of a Love Story","New York Times bestseller CJ Lyons is noted for her ""breathtakingly fast-paced"" (Publishers Weekly) thrillers and has been called a ""master of the genre"" (Pittsburgh Magazine). . In her latest thriller she combines the worlds of supernatural horror, medical thrillers, science fiction, and a love story that spans eternity.. Fate tore them apart...can a madman bring them back together?. Grace Moran would do anything to be with her lost love...then she's forced to choose between saving the world and saving him.. Former ER doctor Grace Moran has been through a lot. After witnessing her husband's murder and barely surviving herself, she's left medicine and become a prisoner of her own house and mind. Until she wakes up in her old hospital, told that she has a brain tumor that can only be treated if she agrees to participate in an experimental treatment.. Grace sees her brain tumor as a blessing rather than a curse. It's a chance for her to die and be reunited with her lost love, her soul mate, her husband. . Before she can flee the hospital, she stumbles on two critically ill children whose lives are also at risk. . Her only allies are the ghost of Grace's murdered husband, a time-traveling Jesuit, and an ancient Irish warrior queen as they are pulled into a world where time is meaningless, fate is fluid, and true love never dies..... Praise for CJ's Thrillers with Heart:“Everything a great thriller should be—action packed, authentic, and intense.” —#1 New York Times bestselling author Lee Child. “Compelling…I love how the characters come alive on every page.” —New York Times bestselling author Jeffery Deaver. “A pulse-pounding adrenaline rush.”—Lisa Gardner, New York Times bestselling author. “The perfect blend of romance and suspense. My kind of read.”—Sandra Brown, #1 New York Times bestselling author. “A high-stakes adventure with dire consequences.”—Steve Berry, New York Times bestselling author. “Packed with adrenaline.”—David Morrell, New York Times bestselling author. “Tense, whip-smart medical scenes … gripping.”—Tess Gerritson, New York Times bestselling author. “Harrowing, emotional, action-packed and brilliantly realized … an irresistible read.”—Susan Wiggs, New York Times bestselling author. “Exciting … engrossing, intriguing.”—Heather Graham, New York Times bestselling author. “An adrenaline rush and an all-around great read.”—Allison Brennan, New York Times bestselling author. “Breathtakingly fast-paced.”—Publishers Weekly. ""Delves deep into the human soul."" ~RT Book Reviews"
"EA4B9B4CAAE148E5BCC95A3C20CEEF62",,true,"Knots, Splices and Rope Work A Practical Treatise","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"1B17412339A84F4188E8AD286B4B9D27",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"64664266205D48D282D510C09B54A4DF",,true,"Mexican Heat (Crimes & Cocktails series Book 1)","In this town, danger moves to a steamy Latin beat.Crimes & Cocktails, Book 1SFPD detective Gabriel Sandalini might as well have put a gun to his own head. One red-hot sexual encounter in a bar’s back room has put two years of deep undercover work in jeopardy—two years of danger and deception as he worked his way into crime boss Ricco Botelli’s inner circle. Gabriel can’t afford emotional entanglements. Hell, he can’t afford emotions. But that was before he had a name to pin on that anonymous one-off—Miguel Ortega.Miguel Ortega doesn’t trust anyone, but tough, street-smart Gabriel brings out the conquistador in his Spanish blood. But distractions are nothing short of deadly right now, not with his boss’s impending marriage to Botelli’s sister, which will ensure peace—and massive drug profits—for both families.On a trip to Mexico to set up drug supply lines, a violent confrontation proves they’ve got each other’s backs—to a degree.Then one savage act changes everything, testing not only their fragile bond, but Gabriel’s will to live.This book has been previously published."
"CE3FA38BDC184CFA97FA01B8A8B3CD32",,true,"Alexandra’s Legacy (Legacy Series Book 1)","The truth will set her free…or get her killed.Legacy, Book 1Alexandra Riley’s day starts out like any other in her normal, predictable world. Then a tall, dark stranger bursts into her father’s garage and shatters the illusion. In one shocking moment, she discovers why she’s been feeling hot, restless—she’s the half-breed daughter of a legendary werewolf and is a much-sought-after prize.Joshua Striker, enforcer in charge of protecting the alphas of the Wolf Creek pack, has come to take Alex home. Nothing more, nothing less. From the first moment he sees her, she becomes the one thing he can’t afford—a distraction from his duty. A weakness he doesn’t want—but can’t resist needing.If only keeping her safe was as simple as fending off males on the hunt for a mate. Through city streets to the mountains of North Carolina, Alex and Joshua have to evade those who don’t want their pure bloodlines tainted with human DNA, as well as bounty hunters who think the only good werewolf is a dead one.What Joshua and Alex can’t outrun is the passion that flares between them—or the choice Alex must eventually face. Whether to claim her inner wolf, or forfeit her chance to claim Joshua as her own."
"67D73F2AD7F340A091BD5631E52CF2C6",,true,,
"0D2B950A1CCC4B9CAA4D50F3F893E7B2",,true,"Mistress Christmas (Wild West Boys Book 1)","...all signs point North for not-so-Saint-NickA part of the Wild West Boys series. In a rare moment of recklessness, mild-mannered accountant Holly North lets her best friend guilt her into filling in as Mistress Christmas at Sugar Plums, a Christmas-themed strip club. Fearing she’ll be recognized—or worse, considered a fraud—she dons a velvet mask along with the Mrs. Claus-meets-dominatrix costume. She’s shocked at how deliciously wicked anonymity feels. Detective Nick West is determined to discover how his friend was supposedly robbed after a lap dance at Sugar Plums. His visions of revenge vanish faster than a flying sleigh upon his first peek at Mistress Christmas—a leggy brunette with smoky eyes and a lush mouth begging for hours beneath the mistletoe. Their attraction flares hotter than a fireplace on a cold winter evening, and Nick is only too happy to oblige when Holly blurts out her one Christmas wish… For a naughty secret Santa to sweep her away for a night of anonymous sexual pleasure."
"AF611EB4D37045388CE69AA12C0CE0EE",,true,"Feels So Right","On his eighteenth birthday, Austin Green's father kicked him out of the house for his sexual preferences. Now, all grown up, Austin returns home to attend his sister's wedding.. The evening of the rehearsal dinner, Austin meets the man of his dreams. Tony Rumalati looks to be the perfect man. There's just one problem. He's also his soon-to-be brother-in-law's father.. Although Tony's been divorced for most of his son's life, he has yet to find Mr. Right. That may change when he steps into the elevator with Austin. Can these two men survive a weekend of lust, love and bigotry?"
"53E88D8B9EB242C2A067455BBD674D81",,true,"Mistress to the Beast","Can this beauty tame the beast?Her father’s shop is more than just a family business. It’s the place they lovingly call home. When a powerful property development company stoops to barely legal tactics to force them to sell, Lila’s outrage spurs her straight to the source to fight the injustice.A serious accident left Hunter Jamison’s body scarred. A bitter split from his latest lover has left the former playboy without faith in the female sex. Yet, confronted with Lila’s fiery beauty, he finds himself offering her a deal: If she’ll be his mistress for three months, he’ll allow her father to keep the shop.A simple agreement? Hardly. It’s a battle of wills that flares into much more than either of them bargained for—a consuming passion that could heal Hunter’s soul-deep scars…or inflict new ones."
"A87C786FF9DA45EB874643E9C1573EC4",,true,"The Lost Ark: A Novel","Welcome to Mount Ararat, legendary resting spot of Noah’s Ark... and the setting for J.R. Rain’s wildest, boldest adventure yet!In a lonely bar in eastern Turkey, ex-National Geographic photojournalist Sam Ward is hired to find an eccentric professor who disappeared high atop Mount Ararat, fabled resting spot of Noah’s Ark.Accompanied by the professor’s beautiful daughter, archaeologist Faye Roberts, they soon stumble upon a secret stronghold—a base of operation for unleashing hell on earth.Now running for their lives, Sam and company might just come face-to-face with the greatest archaeological discovery of all time... if they can live long enough.For fans of Clive Cussler, James Rollins, and Indiana Jones. The #1 bestseller in half a dozen categories on Amazon, including Action/Adventure, Romance Adventure, Military Fiction, Suspense, Men’s Adventure, Travel Adventure Fiction, and Historical Mystery. The Lost Ark is a standalone novel with over 200,000 copies downloaded.""Gripping, adventurous, and romantic—J.R. Rain's The Lost Ark is a breakneck thriller that traces the thread of history from Biblical stories to current-day headlines. Be prepared to lose sleep!"" —James Rollins, international bestselling author of the Sigma Force series. What readers are saying:★★★★★ ""J.R. Rain weaves a tapestry of interesting, believable characters with a dynamite plot. You will root for the heroes, want to cry a bit in the ending chapters. This book makes you wonder, what if the ark really was found in this day in age. What would society believe as a whole after a find like that was authenticated? The Lost Ark has a lot of action for those of us that like that genre and plenty of mystery."" ―Amazon reviewer★★★★★ ""I have personally been in the Land of Noah and have been mesmerized by the beauty and mystery of Mount Ararat. My adventure was calm and rather spiritual. J.R. Rain’s The Lost Ark is far from calm. It is a thrill ride from the first few pages! And spiritual..... while that interpretation will be left up to the reader. Reads like an Indiana Jones story. I read it in two sittings.""―Amazon reviewer★★★★★ ""The Lost Ark was riveting, you were rooting for Sam and Faye to survive while searching for her father and the lost ark. An excellent adventure story that I truly hope to see in a movie someday!"" ―Amazon reviewer★★★★★ ""The Lost Ark by J.R. Rain is an excellent read! I love a book full of action and adventure and a great hero and heroine. This book has it all and the best of villains! The finding of the ark was exciting and on the edge of my seat the pages just seem to turn themselves. I couldn't wait to get closer to the ending of this book that is full of intrigue. Of course when I did, I was sad it was over. I love J.R. Rain books and can't wait to read more of them. I highly recommend The Lost Ark and hope you enjoy it as much as I did!"" ―Amazon reviewer★★★★★ ""The Lost Ark is jam-packed with adventure, action, and a little romance thrown in for good measure. The main character, Sam Ward, is a typical J.R. Rain tough guy with an off beat sense of humor. I would LOVE to see a movie made from this book."" ―Amazon reviewer"
"9D5B8274A019466EB630587484714511",,true,"The Boys Back Home","She could never choose between them…until they both chose her.Even as a young girl, Cassie Jordan knew the rules: one man, one woman. Especially in rural Idaho. But how can she choose between blond, kind-hearted Kyle Watson and dark, sensuous Alan Caine?She can’t. Not even when she discovers the two handsome cowboys in bed together and is convinced that neither of them cares for her at all. That discovery sends her running all the way to Chicago and into the arms of another man. Now, with her wedding fast approaching, it’s time to return to Preacher’s Bend to sort out her tangled emotions.Now that Cassie’s back in town, Kyle and Alan are determined to do whatever it takes to keep her there. As far as they’re concerned, there’s only one place on earth Cassie belongs—in their arms."
"BDCDD5982E4C4EF9860073B0B20CDAA3",,true,"Unforgiven (Lone Star Lovers Book 2)","How does a man get over a cheating woman? Sweet revenge… Lone Star Lovers, Book 2For Cutter Standifer, the pretty little redhead who opened a café in Two Mule, Texas, was “the one”. Until he caught her in a compromising position with the town’s worst womanizer. To further strain his rigid code, his little sister just married the same damn bastard who shattered his world and she’s living in sin with him and another man. A year later, he still can’t forgive his ex-girlfriend. And forget? Forget, hell. He’s ready to kick his code into the nearest manure pile and take what he never had from her—full satisfaction. That fateful morning, all Katie Grissom meant to do was use the bad boy’s reputation to force Cutter to piss or get off the pot where their own relationship was concerned. But she went too far—deliciously too far—giving Cutter an eyeful she lived to regret.When Cutter offers her a no-strings affair she jumps at the chance, hoping to either break through the rigid wall he’s built around his heart…or get him out of her system for good.Warning: When a hard-as-nails cowboy finally lets loose on the only woman he’s ever loved expect the loving to get hot enough to melt a cold, cold, heart—toys, front and slammin’ backdoor sex are only the beginning…"
"879D38625E9C43CD83805D4F42C6FD19",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"F95F73E76C834FD9A71E58EA4D0FEFCE",,true,"City of Rogues: Book I of The Kobalos Trilogy (Kron Darkbow 1)","Kron Darkbow seeks vengeance, and he plans to have it no matter the costs. Returning to the city of his birth after 15 years, he hunts down the wizard responsible for the deaths of those he loved only to find out another was responsible for the murders. That other is Belgad the Liar, a former barbarian chieftain who is now boss of the city's underworld. Following his path for blood, Kron comes across the magical healer, Randall Tendbones, and accidentally reveals Randall's darkest secret to the world. It's a secret about the past, a secret that has kept Randall on the run for three years. Now it has caught up with him, and Belgad the Liar is suddenly the least of Randall and Kron's concerns. The gaze of Lord Verkain, king of the dark northern land of Kobalos, has fallen upon Kron and Randall. And it is a gaze filled with madness.. --------------------------------------------. OTHER BOOKS IN THE EPIC FANTASY TRILOGY:Road To Wrath: Book II of The Kobalos TrilogyDark King of The North: Book III of The Kobalos TrilogyBlade and Flame: Prequel to The Kobalos Trilogy (short story). The Kobalos Trilogy OMNIBUS edition, collects all 3 original novels of trilogy. OTHER KRON DARKBOW NOVELS AVAILABLE:Ghosts of the Asylum: Book I of The Horrors of Bond TrilogyDemon Chains: Book II of The Horrors of Bond TrilogyThe Company of Seven: Book III of The Horrors of Bond TrilogySix Swords, One Skeleton and a Sewer: Prequel to The Horrors of Bond Trilogy (short story). --------------------------------------------. ""... a fast-paced story full of suspense and action. You will spend much of the book wondering who among the rogues is secretly Kron Darkbow."" -- Brent Nichols, author of LORD OF FIRE. ""Johnston does an outstanding job of juggling a fairly large cast of characters for such a short book, imbuing each of them with their own personality and characteristics."" -- Keith West, Adventures Fantastic. ""Ty introduces us into a world plagued with tension, murder, revenge, and bribery, and does a fantastic job emphasizing how fast the darkness could fall."" -- Jessee Dedman, editor of DEADMAN'S TOME"
"5540CFB98E5140EB9896E20528E4B7F2",,true,"THE ACCIDENTAL HERO","A ruthless hitman confronts his destiny in a startling tale of redemption."
