"id","request.custom_id","success","result.product.title","result.product.book_description"
"86524B97CB914E43B7DB4525C98B16DC",,true,"Falling, Freestyle (Xtreme Adventures Book 1)","Never venture out of bounds without a buddy—preferably two.Dara’s past four incredible years have been lived to the fullest. Along with her best friends, Kane and Jack, she’s left no local wilderness unexplored, no ski slope unchallenged. Yet lately she wonders why they’ve never seen her as more than a buddy with breasts. When—or if—either man will cross that unspoken line.It’s a line Kane eyes harder every day. Since high school, he and Jack have shared everything. A condo, vacations—and their best girl. Kane’s ready to get serious about his wilderness school and outfitter business, and that includes putting down roots. Preferably with Dara.Wary of the men who’ve recently been sniffing around Dara, Jack has a growing sense that he or Kane better make a move soon, or they’re going to lose out on their perfect match. Question is, who does she prefer…and who’s going to bring their easygoing trio to an end?Overhearing the boys arguing over her, Dara’s floored—and torn. Choose between them? No way. Drastic measures are called for, a plan for their annual holiday getaway that will clarify her feelings once and for all—or lose everything in a sexual storm of whiteout proportions.Warning: Old friends turned lovers can get into the most trouble—exhibitionism, bondage, spanking. Anal sex, oral sex, unauthorized use of ski safety harnesses, icicles in the hot tub… The author apologizes in advance for any melted monitors."
"E225454C620A4226ADEF4184E818295D",,true,"MELDER: Shape Shifter Series - Book 2","A book about shape shifters and beings with heightened abilities. A journey across a distant time and familiar land in a haunting tale that captures your imagination and draws you into this untamable world. Beautifully written with well-crafted descriptions of life 200 years after the end of technology. In this universe the powers of the mind have been rediscovered. . This tale takes the reader into a post-apochalyptic, alternate future - and a rare friendship that grows from the bonding of a wolf shape shifter, and a human - a human who has evolved into something more than human, going beyond modern-day man and back to what we all were, what we all needed to be, eons ago, in order to survive... . This is the second novel in the shape shifter series.. WHAT PEOPLE ARE SAYING ABOUT THIS BOOK . ""BRAVO!!!! I loved this novel. However, now I have that sadness that I always have when I finish a good book. You know, that sense of loss?? The characters are so well developed that you become involved in their quest and can't wait to know what happens next. The landscape is so rich with detail and rather eerie references to the past that it seems like a character as well. I highly recommend this book, but caution that it is not easy to put down."" . ""1. Much of the background during Melder's travels are a reminiscent of a 'western' background. 2. Is it SF or is it F? Who cares, it is good. 3. This is not just another catastrophe novel, but the scenes where Melder encounters the ruined remains of our civilization are nice and spooky."" . ""Melder was an exceptional adventure fantasy novel. It has everything you would expect in either genre. I was hooked from the beginning when the melder saved the wolf, and the entire book was a wonderful journey for me as I followed along with the two on their quest. This marvelous story had suspense, humor and delightful characters. I highly recommend this book."" . ""Melder, is refreshingly different. Oh sure, post-apocolypse books have been written, but this book doesn't focus that much on destruction. Rather, it hands it over in poignant moments and snapshots of regret for a rich farm valley that became a wasteland, and mournful sorrow over a family huddled together in their last moments. Those moments are thankfully brief. This book is about a quest, and hope, and a new way of life springing from the ashes like a newborn phoenix. It's about the joy of discovering new friendships and the growth of one's skills. It's about the comfort of companionship and respect for each other's differences. It has some surprising twists and intriguing mysteries. It has questions. The chapters are short which I find make reading faster and also make it easier to put the bookmark in when I have to, which I've come to regret more and more each time I have to do it. My husband accused me of being anti-social. I wish he was a reader so he'd understand what it is to be so engrossed in a good book that everything around you disappears. Those of you who've read this book know all this already. I've kept my review purposely vague for those who haven't read it yet. I hope that you will read it next. To Kathy, thank you for a vivid, comforting, refreshing read that has added moments of hope and humor to my days."""
"2819C7755E4E4AA3A3A83F57206A3EBB",,true,"Susan Mallery Bundle: Delicious\Irresistible\Sizzling (Buchanan Saga)","Meet the delicious Buchanans in Susan Mallery's bestselling series. Indulge...100% calorie free!"
"B303A9792A944FECBC613A73AD477D4F",,true,"Heat It Up: Out of Uniform, Book 4","Book #1 in the Out of Uniform series (Heat of the Moment) by Elle Kennedy is availablefor FREE! . Letting her into his life is not an option. Letting her go...impossible.An Out of Uniform story. One look at Thomas Becker's seriously ripped body, and Jane Harrison is having trouble remembering why she tracked down the Navy SEAL. Oh, yes, that hot scoop for her magazine. Instead they get trapped in an elevator together--and she gets sizzling hot sex.. After the delicious encounter is over, Becker's out of there, she's left off balance, and even more determined not to take no for an answer. Either for that interview, or another chance to find out if he always goes commando.. One minute Becker is making it plain his answer is no. The next, he's using the only weapon at hand to calm her confined-space panic attack--a kiss. And caving in to a fierce, unexpected need that wasn't even on his radar. Long term? Hell no--not after the divorce that just spit him out. But a fling with the redheaded reporter with a brutally honest mouth and a body made for sin? Abso-effing-lutely. . Trouble is, when the week is over, she isn't even close to being out of his system.... Warning: Contents under pressure. Hot elevator sex, a redhead who knows exactly what she wants, and a Navy SEAL who can't help but give it to her. May cause spontaneous combustion. Be sure to fan yourself frequently."
"42E14EDB2B8D4963AE07F0362A5D4F53",,true,"The Bradford Conspiracy","Matt Case has finally put his shattered life back together – or so it seems, until the kidnapping of President Harrison Bradford’s son forces the ex-C.I.A. agent to once again embrace his dark past.. My action-adventure story, The Bradford Conspiracy, weaves a tale of treachery and treason. For three men, greed is the motive behind their sinister conspiracy to kidnap Julian Bradford and place him and his father on a deadly collision course.. Days turn into weeks, with no leads in young Julian’s kidnapping - an intentionally misdirected investigation has seen to that. A desperate Harrison Bradford searches for the one person with the skills necessary to find his son. That man is Matt Case – a James Bond in cowboy boots. But, having been wrongfully imprisoned years before, his sterling career ruined, Case is in no mood to oblige the president. Sarah Carson, owner of the Sundown Ranch and Matt’s future bride, finally convinces Matt that it may be the only way he’ll be able to lay his demons to rest. Once on assignment, it doesn’t take long for Matt to pick up the trail that leads to Julian Bradford. What follows is a journey into hell and a race against the clock to diffuse a living, breathing time bomb."
"CC7E72B6456B4C03A7B5EC07711F2C06",,true,"THE REALM SHIFT (Realm Shift Trilogy Book 1)","The strangest thing about Ethan's first encounter with a demon was not that he could see it, but that the demon could not see him....Hunted by these malevolent spirits and the Warlord allied to them, Ethan struggles to stay alive in the midst of a growing rebellion within his homeland. As war erupts, he must flee to the white walled city of Emmanuel in order to fulfill the long held prophecy of Shaddai's Deliverer or die in the attempt. At Every turn, enemies, both seen and unseen, conspire to kill Ethan before he realizes and unleashes the awesome power of the Realm Shift.. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT."
"7257B4B6E75C4CD7B5CCE23F9DA334CF",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"0C274A7716AD4878976B998257B4F458",,true,"Life in a Tank","TANKS!To the uninitiated--as were we in those days when we returned to the Somme, too late to see the tanks make their first dramatic entrance--the name conjures up a picture of an iron monster, breathing fire and exhaling bullets and shells, hurling itself against the enemy, unassailable by man and impervious to the most deadly engines of war; sublime, indeed, in its expression of indomitable power and resolution.This picture was one of the two factors which attracted us toward the Heavy Branch Machine-Gun Corps--as the Tank Corps was known in the first year of its being. On the Somme we had seen a derelict tank, wrecked, despoiled of her guns, and forsaken in No Man's Land. We had swarmed around and over her, wild with curiosity, much as the Lilliputians must have swarmed around the prostrate Gulliver. Our imagination was fired.The second factor was, frankly, that we were tired of going over the top as infantrymen. The first time that a man goes into an attack, he as a rule enjoys it. He has no conception of its horrors,--no, not horrors, for war possesses no horrors,--but, rather, he has no knowledge of the sudden realization of the sweetness of life that comes to a man when he is ""up against it."" The first time, it is a splendid, ennobling novelty. And as for the ""show"" itself, in actual practice it is more like a dream which only clarifies several days later, after it is all over. But to do the same thing a second and third and fourth time, is to bring a man face to face with Death in its fullest and most realistic uncertainty. In soldier jargon he ""gets most awful wind up."" It is five minutes before ""Zero Hour."" All preparations are complete. You are waiting for the signal to hop over the parapet. Very probably the Boche knows that you are coming, and is already skimming the sandbags with his machine guns and knocking little pieces of earth and stone into your face. Extraordinary, how maddening is the sting of these harmless little pebbles and bits of dirt! The bullets ricochet away with a peculiar singing hiss, or crack overhead when they go too high. The shells which burst on the other side of the parapet shake the ground with a dull thud and crash. There are two minutes to wait before going over. Then is the time when a man feels a sinking sensation in his stomach; when his hands tremble ever so slightly, and when he offers up a pathetic little prayer to God that if he's a bit of a sportsman he may be spared from death, should his getting through not violate the divine and fatalistic plans. He has that unpleasant lack of knowledge of what comes beyond. For after all, with the most intense belief in the world, it is hard to reconcile the comforting feeling of what one knows with that terrible dread of the unknown.A man has no great and glorious ideas that nothing matters because he is ready to die for his country. He is, of course, ready to die for her. But he does not think about it. He lights a cigarette and tries to be nonchalant, for he knows that his men are watching him, and it is his duty to keep up a front for their sake. Probably, at the same time, they are keeping up a front for him. Then the Sergeant Major comes along, cool and smiling, as if he were out for a stroll at home. Suddenly he is an immense comfort. One forgets that sinking feeling in the stomach and thinks, ""How easy and jolly he is! What a splendid fellow!"" Immediately, one begins unconsciously to imitate him. Then another thinks the same thing about one, and begins to imitate too. So it passes on, down the line. But there is nothing heroic or exalting in going over the top.This, then, was our possible second reason for preferring to attack inside bullet-proof steel; not that death is less likely in a tank, but there seems to be a more sporting chance with a shell than with a bullet."
"79405B6AE13F4E9A95F37065E34B55C8",,true,"In the Garden of Temptation (The Garden Series Book 1)","HONOR – Adam Stanford, Earl of Ashworth, has always done the right thing.DESIRE – Lady Catherine Bourgeault, lonely and rejected, longs to experience passion, to love just once in her life.TREACHERY – The Baron Bourgeault, to what extremes will an obsessive, unstable man go to achieve his own dark ends? SEDUCTION – In the face of a love that will not be denied, Adam and Catherine risk everything to be together.BETRAYAL – What price must Catherine and Adam pay for a forbidden love in a time when honor meant everything?. EXCERPT:Catherine didn’t know if she wanted to tell Lord Ashworth about her retreat. She had come upon it not long after her marriage to Edgar, and it had offered her the only peace she was to know for a long time. It was dangerous to share the only thing that belonged to one. Yet the thought of spending an afternoon with the earl in her most treasured place, sharing a leisurely meal, beckoned her. She glanced shyly over her shoulder to see if he still followed.Lord Ashworth rode only a few yards behind her horse, and he grinned when their eyes met. He had a lazy, sensual smile and, when he looked at her like that, she felt an odd breathless catch in her throat. She wondered how it would feel if he were to place those warm lips to hers instead of the back of her hand. Oh dear! There went that catch again.Within moments they entered a clearing. Catherine dismounted without waiting for the earl’s assistance and swung her arms wide as she turned in a circle about the shaded copse.“What do you think?” she asked.The earl, still astride, cast his gaze slowly around the tiny glen as he studied the scenery. He then turned his attention to Catherine but did not speak. A suggestive grin broke the calm of his expression as he continued to watch her.“More beautiful than I could have imagined,” he murmured.Simple statement that, but it held a wealth of meaning. Catherine dropped her arms while staring back in fascination. Her mouth fell open and her breathing quickened. The air vibrated with unspoken words as they shared a moment of absolute understanding. The specter of desire had been brought into the open and was acknowledged.. Experience IN THE GARDEN OF TEMPTATION today. Meet characters you'll visit again in the other books in this series.. . Now Available on Amazon:IN THE GARDEN OF SEDUCTION, Book 2 of The Garden Series.IN THE GARDEN OF DISGRACE, Book 3 of The Garden Series.IN THE GARDEN OF DECEIT, Book 4 of The Garden Series.. Just Released: THIEF OF SOULSDark and sensual, Thief of Souls is one man's battle with evil for the fate of his humanity. It is a modern vampire-esque romance, gothic in tone, with a twist on the ""Beauty and the Beast"" theme, for the beast's ugliness resides on the inside rather than the outside, and his hope for redemption comes not from being loved by another but from discovering his own ability to love."
"0B8259889F254FDFAE39440FD5C7C9A3",,true,"Wicked Sexy: Wicked, Book 1 (Wicked3)","From New York Times and USA Today Bestselling author R.G. Alexander. Something magic this way comes.... Wicked ³, Book 1 Callie has always known the Abbotts were different. Witches, though they call themselves ""Magians"". They are her second family. Harrison Abbott has been her best friend since they were children. Tucker Abbott, her life-long crush. And their brother, Tyghe? A magical pain in her backside.. When the Abbotts need her human perspective to solve a mystery, she doesn't hesitate. Especially since it means getting everything she ever wanted. A chance to be one of them, to have magic, even if it's only temporary. . Someone is attacking young women at Triune, a ritual that helps Magians find their perfect threesome--the match that will complete their magic and their hearts. Callie expected to be dazzled by her first glimpse into the Magian world, but the bone-melting desire between her and the Abbott brothers isn't part of the plan.. Nor is the decades-old secret that makes her the target of a killer...Warning: Explicit sex, magical dresses, mind-reading rooms and mind-boggling threesomes."
"2A8C2F94C6BE499E81CFE79F863204AA",,true,,
"EF6BDFF3743348F3863CF572D90D6412",,true,"One and Only","A deadly crash changes the fate of one lonely vampire.. Brotherhood of Blood, Book 1 . Vampire enforcer Atticus Maxwell stands at the edge of his own oblivion...until the faint heartbeat of a desperately wounded mortal woman calls him back. The terrible crash that almost took both their lives has brought him a charming, intriguing woman who just might give him a reason to live again. Lissa was headed for a conference at a resort in a last-ditch attempt to find a job. Instead, on a rain-slick mountain road that almost killed her, she finds the love of her life. A love with the most eligible, reclusive vineyard owner in Napa Valley—one that isn't quite human.No barrier—not even breaking the news to Lissa's friends—seems too great to hold back their blossoming love. Until they learn the accident that brought them together wasn't an accident at all, but a murder attempt by an unknown enemy. Atticus saved Lissa once. Can he keep her that way in the face of a renewed threat?Warning: This book contains graphic language, hot neck biting, outdoor loving and a hot man with a killer smile.This book has been previously published and has been substantially revised and expanded from its original release."
"407E0EA82B2945219BB9833797CAA7C4",,true,,
"9508125C27BC4E6F880EE22224A9A78D",,true,"True Stories of Messages from Beyond","What happens when we die? Will we ever see our loved ones again? Are they really OK? Age-old questions that just about every one asks. True Stories of Messages From Beyond tells 14 different personal stories of the bond we all share with those we love a bond never broken, not even by death. Each story was written by an ordinary person living an ordinary life, who was touched, changed, comforted, and even transformed by their own unique extraordinary encounters with those they love on the other side. Each encounter, whether a smell, a touch, a message in a song or another form of communication are touching, emotional and give hope to those who read them. . Dennis passed away in a hospital bed in the bedroom we shared. I was with him, holding his hand, when he peacefully passed. My best friend was the first person to arrive at my house and she made all of the necessary calls for me. I remained in the room with Dennis, not able to leave his side. My friend had stepped outside for a few minutes and then the excitement began. Suddenly, everyone was calling for me to come outside. I replied that I didn't want to leave Dennis. The hospice nurse then came into the room and told me that I would forever regret not going outside. When I got outside, many of my neighbors were lining my street to see this amazing thing happening.. The day of the visitation was here. It was the day I dreaded the most. Today I would have to see my daughter in a casket. I asked God to help me get through this day. He did. The funeral director gently opened the lid and we stepped forward. The next twenty minutes were a total blur. There was my girl. She looked beautiful. Only a small bruise on the bridge of her nose gave a clue to the trauma her body had undergone. It was as though time stood still. I began to cry as I have never cried before. It was a deep guttural cry that came from deep within my soul.. I finally got out of bed about 6:30 a.m. and started getting ready to go to the airport. I did everything I possibly could to keep back the tears. Packing my suitcase was so hard. I walked down the stairs and my mom was sitting on the couch looking just as disappointed as I was. I cried hugging her and holding her, telling her I would be back in a few weeks: I promise Mom! I kept telling her, Don t worry I ll be back! I loaded the car, and pulled out of the driveway knowing that was the last time I would see my mom standing in the door waving goodbye to me. She was crying too. We both knew, this was it; if I made it back in a few weeks, everything would be different. I never cried so hard in my life. I believe that leaving that morning was the hardest thing I have ever had to do in my life. I had to go, with my mom standing there alive, still able to communicate, and I wouldn't ever get to see her like that again.. Often the most influential evidence of life after death comes in the form of messages from loved ones who have passed on. Sometimes these messages are relayed by very convincing messages images or visuals, while other times they come as voices, slight touches and even written notes. Messages from the other side, are most often thoughts of comfort and tranquility, and often evidence that someone is still watching over us. In some of the most amazing cases, loved ones who have passed on communicate messages that are highly personal, often very important, and at times even life saving. If you have ever experienced an amazing message from a loved one after they have passed on, you don't want to miss this book! It is filled with true stories from normal people who shared their love, laughter, pain and experience through their story. After you are finished reading these amazing stories, you will feel an enormous amount of contentment with spiritual existence after death. Make sure you get your copy today! These stories are very personal, and touch on the life and death of the writers loved one."
"AEBF99AABDFB46D7AA308C31E28890FE",,true,"The Knife's Edge (Historical Fantasy Romance--Short Story)","From the author of the Romantic Times Reviewer's Choice Nominee for Best First Series.... She's a queen with deadly enemies and dark sexual longings. She yearns to give herself over to the hands of another, even at the point of a blade. But can she trust her sacred medallion to protect her from the royal assasin who wants to seize her throne, her body, and her heart?. A yearning for submission.A dark need for control.A passion that consumes two lovers.. Everything they thought they believed can change on the edge of a knife's blade. Betrayal can become trust. Hatred can become love. Submission transforms into a humbling gift that cannot be denied.. (Warning: This short story is very steamy and contains behavior that ought be consensually negotiated with a partner in real life.). Story approximately 5k. Includes two excerpts from HQN Nocturne romance novels."
"06CF62DF48564568AE187131930D895B",,true,"USA TODAY, Paid No-Ads Daily Edition  Kindle Edition",
"283D8BA095CE4A5EA8014C7F65FE9A17",,true,"A Matter of Policy [An Amy Brewster Mystery]","A Matter of Policy is an enthralling read that begins when a young friend of Amy Brewster’s finds his life in jeopardy when an unknown mastermind insures it for one million dollars. This is the last of three classic Amy Brewster mysteries available for the first time in over fifty years! When a private detective hired to protect the young man is the first victim, Amy Brewster must think fast and act faster if she is to learn who is behind the plot on the young man’s life in time to save him. Is it Tosta Kaaren, AKA the Canarsie Swede, a platinum-blond nightclub singer whose real name is Toots Carlin? Or Paulie Paulec, the local crime boss who has a finger in every racket in town? Or playboy Lance Torrey, whose sources of income are suspect at best. A Matter of Policy is one of three suspenseful Amy Brewster reprints by the legendary Golden Age mystery writer/editor, Sam Merwin, Jr."
"4D1883D140D448299FE76FA96E943E56",,true,"A Helping Hand","Deputy Sheriff Rich Taylor has many secrets. His sexuality is only the top of the list. Even his best friend Dan doesn't know Rich is gay. For good reason. His feelings for Dan are more than friendship. When Dan's injured, the thought of losing him forces Rich to admit his years-long lust has turned to love. An accident turns State Trooper Dan Fletcher's life, and his car, upside down. With his right hand out of commission, he has to rely on his best friend for his basic—sometimes intimate—needs. After spending most of his life looking for the right woman, he begins to wonder if he's been looking at the wrong gender—an impossible concept in their small-minded world."
"FD9ABE54BD11476D903E7055B12ECC8A",,true,"Royal Rebel","Courageous, captivating, cunning—the Royal Rebel leads her band of freedom fighters against the tyranny of Prince John. . Robin, the secret daughter of King Richard, fights injustice as she awaits her father’s return from the Crusades. Joining forces with arrogant knight extraordinaire, Sir Simon of Loxley, the two undertake a mission to save the kingdom. . Inspired by the classic Errol Flynn film ""The Adventures of Robin Hood,"" ""Royal Rebel"" twists a beloved legend with humor, whimsical imagination, and romance. . Winner of the “Great Expectations” and “Gotcha” contest of the Romance Writers of America. (Previously published as “Princess Robin.” Any historical accuracy is strictly coincidental.)"
"A9A3DA2A2BDF4724BEE51B8B509A5D03",,true,,
"E9722C4C6FFD49159C70549BD5AC2F72",,true,"A Midcoast Murder (A Jesse Ashworth Mystery Book 1)","High school English teacher Jesse Ashworth is in the midst of a career crisis. Should he take early retirement or continue teaching? When his best friend, Rhonda Shepard, retires and moves to the coast of Maine to open a gift shop, Jesse offers to help her set up her business.. Much to Jesse's surprise, Rhonda's gift shop in located in the town where Jesse grew up. Jesse must not only deal with relocation, but he must also reestablish ties that he had severed thirty-some years ago.. Jesse purchases a run-down 1920's bungalow called Eagles' Nest. The house was the site of a 1960's commune and has been more or less neglected in recent years. While digging a garden in the isolated back yard, Jesse and his pug dog, Argus, make a gruesome discovery.. Second Edition includes recipes from Jesse's recipe box."
"D01630BE1D3C460B9C19AC3D0DEDF82C",,true,"The Son of Man (The Son of Man series Book 1)","...Before they were Left Behind, There Was The Son of Man.... Excerpt .... The room fell silent. Jim looked at the men sitting around the table. “You people can’t be serious,” he said softly. “Even though such a thing could be done your premise is utterly flawed. A clone of Jesus won’t make him Jesus. He’d be a twin—““No,” Bishop Hickie interrupted. “You don’t understand. He would be another son of God.”Jim closed his eyes and shook his head. “Look… all due respect to… everyone—but cloning human beings is a major negative. You should know that. It’s illegal now, and for damn good reason. Each animal cloned today represents hundreds of failures. Most clones are stillborn. The ones that live are likely to have horrendous mutations, many of which manifest later in life, usually killing the animal prematurely. What are we gonna do with the mutated baby Jesus’— throw them away? And what happens if we are successful, and we get a perfectly healthy baby? What then? What kind of life can he have? For the love of God … people won’t understand. People will think he’s Jesus!”."
"43B27CCD31454BC497C5E5758F0230A0",,true,"Day of Sacrifice : A Paranormal Romance","The Day of Sacrifice stories are serialized. Day of Sacrifice is part 1 of 6. All six stories are available together in the Day of Sacrifice Omnibus.. *****. With only three days left until her twenty-first birthday, her Day of Sacrifice, Flora Hamilton should be living it up. But when another Supernatural family puts a hit on her she’s forced to go into hiding with Julian, her gorgeous new Guardian Angel. Sometimes running for your life isn’t so bad.. *****. Day of Sacrifice is approximately 15,000 words. It is intended for adults due to language and sexual situations.. *****. Day of Sacrifice Series:Day of SacrificeRebellionDormantTakeoverDissentUnfavorable"
"09F0243D0EB2423CA25EAA4DCCA7C1E6",,true,"The Complete Charles Dickens Collection (51 books) [Illustrated]","51 books by Charles Dickens, including all of his classics and short story collections, in one volume with active table of contents. Illustrated with 10 unique illustrations.. American Notes for General CirculationBardell v. PickwickBarnaby RudgeThe Battle of LifeBleak HouseA Child's History of EnglandThe ChimesA Christmas CarolThe Cricket on the HearthDavid CopperfieldDoctor MarigoldDombey and SonGeorge Silverman's ExplanationGoing into SocietyGreat ExpectationsHard TimesThe Haunted Man and the Ghost's BarginHoliday RomanceA House to LetThe LamplighterThe Lazy Tour of Two Idle ApprenticesLittle DorritLife And Adventures Of Martin ChuzzlewitMaster Humphrey's ClockA Message from the SeaMiscellaneous PapersMrs. Lirriper's LegacyMrs. Lirriper's LodgingsMudfog and Other SketchesMugby JunctionThe Mystery of Edwin DroodThe Life And Adventures Of Nicholas NicklebyNo ThoroughfareThe Old Curiosity ShopOliver TwistOur Mutual FriendThe Perils of Certain English PrisonersThe Pickwick PapersPictures from ItalyReprinted PiecesSketches of Young CouplesSketches of Young GentlemenSomebody's LuggageSome Christmas StoriesSunday Under Three HeadsA Tale of Two CitiesThree Ghost StoriesTo be Read at DuskTom Tiddler's GroundThe Uncommercial TravellerThe Wreck of the Golden Mary"
"3332014DC1AC4BBBBCE130DF1B3CE2AA",,true,"Catch an Honest Thief (A Haven Mystery Book 1)","An Indiana Jones-style caper across the desert of New Mexico; high-tech gadgets, a mystery and a romance. . Alexia is trying to protect Haven's most valuable asset. Going undercover and stealing the crystals to prove it can be done seemed like a great idea--until a real thief showed up. Bait and switch is suddenly a dangerous game of cat and mouse.. Confessing her part in removing the crystals might aid Chris, the gutsy new security chief, but it would cost Alexia her job and her freedom. Of course, if she keeps standing in the way of the real thief, it will cost her a whole lot more.. Maria Schneider has published stories in Coyote Wild Magazine, TownDrunkMag.com and ""Over My Dead Body."""
"E6B7149B71F544D881D889427AF65875",,true,"Star Soldier (Doom Star Book 1)","It’s survival of the fittest in a terrible war of extinction!. Created in the gene labs as super soldiers, the Highborn decided to replace the obsolete Homo sapiens. They pirated the Doom Stars and captured the Sun Works Ring around Mercury. Now, they rain asteroids, orbital fighters and nine-foot drop troops onto Earth in a relentless tide of conquest.. Marten Kluge is on the receiving end. Hounded by Thought Police, he lives like an ant in a kilometer-deep city. The invasion frees him from a re-education camp but lands him in the military, fighting for the wrong side.. STAR SOLDIER is the story of techno hell in a merciless war, with too many surprises for any grunt’s sanity."
"0D00426345DF46F09098EF6F135228B6",,true,,
"6E0778D7C1CF4CFB9F8BA1EB0BDD6032",,true,"Blurred Nights: The Blurred Trilogy (The Demons Age Book 10)","Love in the time of war.... In a future world shattered by the invasion of beast-like demons, humans are fighting back as well as they can, using ancient weapons along with magic to defend their cities. Next to them, vampires are fighting too – some for the thrill of it, others to hold on to age-old Pacts, which demand that they protect humans.. When Kate’s squad of fighters meets vampires Marc and Blake, she is torn. Her squad could use their help, but the two men are distracting her from her duty. Night after night, they search together for the breach between realities that allows the demons’ invasion. They search, also, for the equilibrium that will allow Blake to forgive his Sire, Marc to accept Blake as he is – and Kate to admit she is attracted to both of them.. Can they find that delicate balance before the demons destroy the squad?. (M/M and M/F relationships)(61000 words). _____________. The Demons Age series:- Fangs & Lullabies (Lullabies series)- Demons & Lullabies (Lullabies series)- One Last Lullaby (Lullabies series)- No Crayons On The Front Line- Anterograde- His Sire's New Pet (His Dominant Sire series)- His Sire's New Game (His Dominant Sire series)- His Sire's New Rules (His Dominant Sire series)- Aria & Will- Blurred Nights (Blurred Trilogy series)- Blurred Bloodlines (Blurred Trilogy series)- Blurred Memories (Blurred Trilogy series)"
"9AA34565F78B4195B41AB42E106CEC6C",,true,,
"6311191C08594A86AA74EB3C4D273321",,true,"Mystery on the Tramway (Henry Wright Mystery Book 3)","This is the third book in the Henry Wright Mystery Series. . Henry Wright is a retired Chief of Police from tiny Eagle Lake, Wisconsin. He retired several months after his beloved wife's unexpected death and moved to California. He settled in Palm Springs at the request of his old friend Wayne Johnson, who is a captain in the Palm Springs police department. Henry spends a lot of his time at his computer helping the FBI profile victims of violent crimes. Wayne, and some of his other law enforcement colleagues request his assistance solving the most difficult times. Henry lives with his roommate, retired high school teacher Charles Knightly III. (Please don't call him Chuck.) . Henry is getting his home in Palm Springs ready for a visit from an important out-of-town friend when his regular weekly breakfast with his friend Wayne results in a request to assist with an investigation. . The world famous Palm Springs Tramway's last ride of the day arrives with a dead body in the gondola and no signs of a weapon or a murderer. Henry solves this bizarre crime with the help of his friend Gloria, who adds her women's intuition and interviewing skills to Henry's unique crime solving abilities.."
"6B3A004005BC453CA60A86F1A55630D9",,true,"Chasing Shadows","When senior citizens start mysteriously disappearing from a Boston retirement home, heiress Kristina Worthington is suspicious. Especially since she fears her beloved grandmother is next. Without solid evidence, she's forced to turn to the one police officer who might listen—her former love, Gabe Burke. Now a seasoned cop, Gabe still sees her as the rich girl whose family thought he wasn't good enough. And though he takes on the case, Gabe seems convinced he's chasing shadows. Until they start dodging threats, bullets…and their own rekindled feelings.."
"614351BB62ED4C3CBCC691E51CDA4095",,true,,
"CB44AD558A54446B9FD6CA3BCD8CF590",,true,"Unwrapped","He’s going to give her the Christmas gift of her dreams…in triplicate.When Justin Garrett accidentally views Amy Parker’s private online journal, he sees the cold corporate exec in a brand new light. It seems the icy, unapproachable Amy has fantasies. Fantasies that both appall and intrigue her.No one knows the real Amy Parker, and she’s satisfied to keep it that way. A woman with kinky tastes wouldn’t cut it in the straight-laced law firm where she’s fought her way to partnership. And she certainly refuses to let an underling use her to advance in the firm. Justin Garrett might be brilliant, gorgeous, and sexy as hell, but he’s firmly restricted to her fantasies and that’s where he’ll stay.While working together on a corporate acquisition in Hawaii over the Christmas holidays, Justin sets out to make Amy’s secret fantasy come true—a night of passion with two men who adore her. And he knows the ideal other man to help Amy unwrap the perfect Christmas gift.But first he has to melt her heart and convince her he sees her as a woman, not a rung to climb on the career ladder. In fact, by giving Amy exactly what she’s always wished for, Justin hopes to climb right into her heart."
"38A761DDBFEB4895B4554FB88B4DF0A5",,true,,
