"id","request.custom_id","success","result.product.title","result.product.book_description"
"F45100B9AEE541D48C1DF6EDA1FFBCF6",,true,"Drama in the Mother Lode (Henry Wright Mystery Book 4)","This is the fourth book in the Henry Wright Mystery Series. Henry Wright is a retired Chief of Police from tiny Eagle Lake, Wisconsin. He retired several months after his beloved wife's unexpected death and moved to California. He settled in Palm Springs at the request of his old friend Wayne Johnson, who is a captain in the Palm Springs police department. Henry spends a lot of his time at his computer helping the FBI profile victims of violent crimes. Wayne, and some of his other law enforcement colleagues request his assistance solving the most difficult times. Henry lives with his roommate, retired high school teacher Charles Knightly III. (Please don't call him Chuck.). This time, Henry is visiting his friend, Gloria McCann in Sonora, when the owner of a local theatre is brutally murdered during the performance of a play that they are attending. . Once again, Tuolumne County Sheriff Bill Rustow asks Henry for assistance as he and Gloria team up to find out which of the cast and crew who wanted to see this scoundrel dead actually did the deed. ."
"2AFB8C6B4F524D3DBC9B5BF9AA9BA6F8",,true,"The Secret of Castlegate Manor","In this Regency romance, Caroline Greene, Abigail to Lady Eleanor, is not the sort of young woman to engage in lies and subterfuge. However, Caroline never expected to have a chance to better herself by posing as a distant member of her employers' family. Bowing to Lady Eleanor's dying wish, Caroline journeys to the family's country estate where no one knows her former status. There, she becomes the unwilling target of the unscrupulous Lord Humphrey. In desperation, she turns to the handsome young groom, Geoffrey, for help. When he learns Caroline's secret, he vows to keep it as they unwind the secrets of Castlegate Manor and expose Lord Humphrey's devious plan. But Caroline does not know that Geoffrey has a secret of his own. Will that secret draw them together, or keep them forever apart?"
"D4874FD8CF2640EE934FCBB0461827D8",,true,"The Birth of the Peacekeepers.","Edited by Frankie Sutton and revised by Ricky Sides on March 7th, 2011.Centered around a series of natural disasters of biblical proportions that are occurring on a global scale, tens of millions have died as a result of the earthquakes, floods, hurricanes, gigantic super cell thunderstorms and tornados that are ravaging the earth. A rogue nation decides to take advantage of the chaos at this time to attack America with nuclear weapons. The American intelligence network learns of the plan and the government decides to launch a first strike at this rogue nation. This information leaks out to other nations and soon the world is poised on the brink of all out nuclear conflagration as the nuclear nations choose sides in the coming conflict. As the militaries of the world go underground in preparation for the attack most of the world is blissfully ignorant of what is about to happen. There are a few exceptions to this. The civilians that are aware make plans to try to survive the attack as well. As the moment for the attack draws near, the disaster plagued planet is beset by earthquakes of unprecedented intensity and numbers. Oddly the epicenters seem to be located at every major military installation around the world. (It is implied and hinted at that divine intervention has saved mankind from nuclear war, though it is never outright stated.) When the survivors of the earthquakes look around them the next morning they see a world drastically changed. A few men and women struggle to cope with the devastation as best they can but many turn to marauding as a means of survival. Preying on any people they encounter they slaughter any that oppose them as they take anything they want. A few of the survivors band together to protect those weaker than themselves. Jim Wilison: Martial arts expert trained in survival techniques. Superb marksman. Gifted martial artist. Tactical training for leadership. Sniper skills. Patricia Huxley: 28 year old woman who was a Child prodigy specializing in computer programming. Tim Wilison: 13 year army corps of engineers. Demolition specialist, pilot of small single engine aircraft as a hobby. Marksman, student of military battle tactics. Lina: A free spirited woman dead set on exploring the country to see what is left. Rescued by Jim and trained extensively. Lacey Carteen: A woman trying to raise her eight year old son in the post cataclysmic setting. Rescued by Jim. Learned survival training from Jim. Becomes a stabilizing influence in his life. Evan Carteen: 8 year old son of Lacey who helps heal an old wound in Jim's soul and in the process make him a better man. Pete Damroyal: Aging veteran of Vietnam war era. Sniper. guerilla warfare specialist. Organized large survival group in Chicago Illinois. Superb tactician. Hand to hand combat specialist. Leader of the survival group. Maggie Peterson: An attractive woman in her mid thirties with short black hair worn in a short shag. Maggie had been a trauma care specialist at Northwestern Memorial Hospital in Chicago who was known for her volatile temper and her at times unorthodox approach to saving lives. She had been brought up on charges upon three separate occasions for deviating from protocol. In each case her unorthodox approach saved the lives of her patients whereas following the protocols would have failed to do so therefore the Chief of Staff ordered the incorporation of her new techniques into standard treatment protocols."
"9B6EC727E8504122A443042870AF5236",,true,,
"FB96217FEAF04267A8C6762CE14E1D67",,true,"The Christian Novel Collection (Four Books)","Some of the most inspiring novels are collected here in one edition. This edition includes an active table of contents. Books include:. At the Back of the North WindBen-HurIn His StepsThe Man Who Was Thursday. If you like this book make sure and check out other books in the ""Greatest Hits Series."""
"BFA55ABF19564F13AECE2460455629E2",,true,"The Rise and Fall of a Hustler","Meet Mercedes...sexy, goal driven, and smart. But what Mercedes has against her is that ""weakness"" for the benjamins, the d*ck, and yes-The Hustlers. Determined not to allow her past to get the best of her or become a product of it, she makes a vow to never catch feelings for nigga...ever! But living in the projects, a sistah's gotta do what a sistah's gotta do...f*ck, suck, duck bullets while getting paid for the damn inconvenience! After her quiet life of getting her ""nutts"" off, Mercedes cuts into one of 757's biggest known hustlers name Polo, who rolls with DC's prime gangsta, not to mention paid up the ass, Rayful Edmonds. Polo invites her to their private party they're gonna be throwing and like a dummy, she accepted the invite and reminded herself to just say ""no"" to drug...dealers! Unbeknown to her, Mercedes' life is about to change and for the worst!"
"291E5E400A1D4751BBBFC919ACFBA4DC",,true,"Drama in the Mother Lode (Henry Wright Mystery Book 4)","This is the fourth book in the Henry Wright Mystery Series. Henry Wright is a retired Chief of Police from tiny Eagle Lake, Wisconsin. He retired several months after his beloved wife's unexpected death and moved to California. He settled in Palm Springs at the request of his old friend Wayne Johnson, who is a captain in the Palm Springs police department. Henry spends a lot of his time at his computer helping the FBI profile victims of violent crimes. Wayne, and some of his other law enforcement colleagues request his assistance solving the most difficult times. Henry lives with his roommate, retired high school teacher Charles Knightly III. (Please don't call him Chuck.). This time, Henry is visiting his friend, Gloria McCann in Sonora, when the owner of a local theatre is brutally murdered during the performance of a play that they are attending. . Once again, Tuolumne County Sheriff Bill Rustow asks Henry for assistance as he and Gloria team up to find out which of the cast and crew who wanted to see this scoundrel dead actually did the deed. ."
"0C370230B4BA491B9A706A30CA41740C",,true,"The Unmasking of Lady Loveless","All of London is buzzing about The Adventures of a Woman of Pleasure by Lady Loveless, a book of barely disguised accounts of the ton's sexual escapades. Reputations have been ruined and society is scandalized, but no one is more shocked than Lord Alexander Beaumont when he learns that the mysterious Lady Loveless is none other than his estranged wife! He remembers Melicent as a shy, innocent young woman and is determined to find out where she's been getting her information...and who has turned his inexperienced bride into a brazen author of erotic literature. There's only one solution: Alex will seduce his errant wife and learn all her wanton secrets..."
"9C65AC209CB64A62AD1A8926BE66AFA0",,true,,
"97DA2D3555664548BCDA3E1A3510CAC1",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"DF374189AC084E65A1B56694A828F22E",,true,,
"6B78B27941164286A63D9D3401913041",,true,"The New York Times - International Edition  Kindle Edition",
"CA1610A3E57343F6A3272ED6E80575F8",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"8830B588191E4CBCA6CA7F6D3B5F6526",,true,"The May Carousel","Behind the canvas of one Master Artist often lies the masterpiece of another.. Peter Lawson is a master artist who has been dead for sixteen years. . Now, a dramtic portrait has surfaced that the experts claim was painted by Peter Lawson, ten years after his very public funeral. . Hopefully, the experts are wrong. Killing Peter Lawson a second time might be a tad awkward... . Jason Allen is determined to find the truth of Peter's death. He will start by finding the model of the painting, Kay McCann, a master artist in her own right. . To find Kay, Jason must rely on Jake Thorton, a ruthless ally who bases his priorities on the fleeting politics of 1970. . Kay holds truths Jason never knew existed. Truths that are glorious, truths that are dangerous, timeless truths that will destroy both heart and soul. . ---Such is art.... Copyright (c) 1984Copyright (c) 1999"
"68318840A0E940658C83937700D9312C",,true,"Venice Vampyr","Venice, early 1800s. Isabella Tenderini, a wealthy merchant's widow rescues a stranger from drowning in one of Venice's canals. And how does the man repay her selfless act? By kissing her - her, a respectable woman.. Not only is Raphael di Santori grateful for his life being saved, he would also like to thank his rescuer very intimately - more intimately than decorum allows. But then, Raphael has never been one to play by the rules - as a vampire he doesn't have to.. Venice Vampyr Novella Series:Venice Vampyr (#1)Venice Vampyr (#2): Final AffairVenice Vampyr (#3): Sinful TreasureVenice Vampyr (#4): Sensual DangerVenice Vampyr (#5): Wicked Seduction (written by Michele Hauf). Code Name StargateAce on the Run (#1)Fox in plain Sight (#2)Yankee in the Wind (#3) (Coming in 2021/2022). Time QuestReversal of Fate (#1) (July 2021)Harbinger of Destiny (#2) (Coming in 2021/2022). Scanguards Vampires:Book 1: Samson's Lovely MortalBook 2: Amaury's HellionBook 3: Gabriel's MateBook 4: Yvette's HavenBook 5: Zane's RedemptionBook 6: Quinn's Undying RoseBook 7: Oliver's HungerBook 8: Thomas's ChoiceBook 8 1/2: Silent Bite (A Scanguards Wedding Novella)Book 9: Cain's IdentityBook 10: Luther's ReturnBook 11: Blake's PursuitNovella 11 1/2: Fateful ReunionBook 12: John’s YearningNovella: Mortal Wish (Can be read at any time). Stealth Guardians:Lover Uncloaked (#1)Master Unchained (#2)Warrior Unraveled (#3) (featuring Wesley, Scanguards’ resident witch as the hero)Guardian Undone (#4)Immortal Unveiled (#5)Protector Unmatched (#6)Demon Unleashed (#7). Out of Olympus Series:Book 1: A Touch of GreekBook 2: A Scent of GreekBook 3: A Taste of GreekBook 4: A Hush of Greek. Hamptons Bachelor Club:TeasingEnticingBeguilingScorchingAlluringSizzling"
"790F688E06ED4E93A1EAF87C1B082626",,true,"Cat's Paw","FINALIST, INDIE EXCELLENCE AWARDS. Miranda Glivven’s husband left home months ago on a secret assignment for the Governor and has not returned. Even his letters have stopped. With no news and no idea what has happened to him, Miranda goes on a search for her missing husband, accompanied only by a stray cat. On reaching her husband’s last known location, she finds the local authorities uninterested in helping to find him. Worse, some of the local citizens suspect Miranda of using magic, a treasonous offense, because of the unusual cat that has followed her on her quest. Although Miranda has always believed that magic is superstitious nonsense, she finds the circumstances of her beloved husband’s disappearance growing more and more mysterious..... Taylor's. . .engaging tale combines mystery and fantasy elements. In a well-built fantasy world with a distinctly Victorian flavor, a woman's husband mysteriously disappears. . .she sets out in search of him. . .having more than her share of adventures along the way. —Roland Green, Booklist . Taylor sets this low-key fantasy in a world where magic is officially denied despite hints of its continued existence. The presence of a protagonist who possesses no special skills except for her common sense and uncommon determination provides a refreshing departure from standard fantasy heroes. –Library Journal.. The fast pace, good characterization, and hint of the outcome keep readers rapidly turning the pages. A great choice for a quick read or an introduction to fantasy. –School Library Journal. A lighthouse keeper’s wife decides to look for her missing husband. Her search takes her to a distant city where she’s seen as a country bumpkin, but her sincere (and somewhat naive) determination carries her though dead ends and suspiciously unhelpful bureaucrats. Her only comfort from home is a stray cat that insists on accompanying her. But the title really refers to a different cat’s paw: Miranda is being used as a pawn in a dangerous game of intrigue, murder, and rumors of magic, which she regards as strictly superstition—at least at first. –Carolyn Cushman, Locus"
"2EF0C89AAFBA4DACA83C4EF8355396EE",,true,"Three Degrees of Glory by Melvin J Ballard","Elder Melvin J Ballard, an Apostle of the Church of Jesus Christ of Latter-Day Saints gave this discourse in the Ogden Tabernacle on September 22 1922. It was published under the direction of the Mount Ogden Stake Genealogical Committee.."
"42BA387044BD42F38DE46B8FC477F2AF",,true,"Ellery Queen's Mystery Magazine  Kindle Edition",
"BDCD12CF41214B718AC5E9C625202016",,true,"English Fairy Tales","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"7909A305B8A94D9D8717BBDC6839CC24",,true,"The Knife's Edge (Historical Fantasy Romance--Short Story)","From the author of the Romantic Times Reviewer's Choice Nominee for Best First Series.... She's a queen with deadly enemies and dark sexual longings. She yearns to give herself over to the hands of another, even at the point of a blade. But can she trust her sacred medallion to protect her from the royal assasin who wants to seize her throne, her body, and her heart?. A yearning for submission.A dark need for control.A passion that consumes two lovers.. Everything they thought they believed can change on the edge of a knife's blade. Betrayal can become trust. Hatred can become love. Submission transforms into a humbling gift that cannot be denied.. (Warning: This short story is very steamy and contains behavior that ought be consensually negotiated with a partner in real life.). Story approximately 5k. Includes two excerpts from HQN Nocturne romance novels."
"E96AD2C789C04E6B88C20C4571CDDA5F",,true,"Spinward Fringe Broadcast 6: Fragments","The crew of the Triton continue their misadventure near Ossimi Ring Station. They are forced down different paths and a fight for freedom that will cost them dearly begins. New opportunities, dangers and experiences await them all, as the Order of Eden stirs, advancing their own agenda."
"C0A796CF5BA54E25A9562889E31F5292",,true,"Rachel's Totem (Cougar Falls Book 1)","A Cougar Falls and Feral Attraction story. Mountain man or mountain lion? In his case-one and the same. When Rachel arrives in Cougar Falls for a reading of her aunt's will, she finds herself in a typical mountain town. Except that it's not quite...typical. It's full of the requisite, rough-hewn mountaineers, but these men seem more animal than man.. And one of the rude strangers brings out the animal in her during an embarrassingly orgasmic-and scorching-sexual encounter in an alley. The fantastic tales that the townsfolk tell about the Ac-Taw, a clan of people who can shift into animals, are nothing but folklore. Or are they? Burke is stunned by his response to Rachel, and even more so when she innocently shows signs of possessing Ac-Taw blood. And this puts her in more danger than she knows, danger that only increases the urgency to mark her as his own. Rachel comes to realize she's inherited much more than just property. She has also inherited a destiny to protect her newfound home. For the Ac-Taw aren't just legend-they're real."
"5E7F96D5F7604A60B1B2D883BAD4B34E",,true,"Pray for Us Sinners, a Cozy Mystery (A Ronnie Lord Mystery, #2) (The Ronnie Lord Mysteries)","From award-winning author LK Ellwood: the next exciting adventure of amateur sleuth Ronnie Lord!. Allayne Witt was the “local girl made good” of Ash Lake, Florida. One of daytime’s most popular stars, Allayne wins further admiration for her fight with breast cancer, and high school friends Ronnie Lord and sister Gina are happy to assist with her needs, despite the chaos involved in preparing for Lorena Alger’s canonization.. When Allayne unexpectedly dies, however, her mother Lorraine is convinced a murder got to the star before the cancer did. She thinks Ronnie is the perfect person to solve a crime, but does one really exist? Can Ronnie resist the pull of “Hurricane Lorraine,” the ultimate stage mother, while also keeping her sanity among quarreling boyfriends, her grandmother’s clandestine love affair, and the romantic advances of the boy who helped steal Lorena’s body months before?. Who needs Allayne’s soap, when real life is much more interesting?. Be sure to check out the first book in this series, Saints Preserve Us."
"1075768BA7D446989555D76F294E7C4F",,true,"Star Wars: Lost Tribe of the Sith #1: Precipice","Don’t miss STAR WARS: LOST TRIBE OF THE SITH: PRECIPICE a FREE original e-book short story, the first in a series that tell the untold story of the FATE OF THE JEDI's forgotten Sith castaways, their battle to survive, and their quest to re-conquer the galaxy! PRECIPICE includes an exclusive excerpt from STAR WARS: FATE OF THE JEDI: OMEN (Del Rey Hardcover, available June 23rd) and offers a unique look into the backstory of events that will begin to unfold in OMEN. SURVIVAL—NOT SURRENDER For the ruthless Sith Order, failure is not an option. It is an offense punishable by death—and a fate to which Commander Yaru Korsin will not succumb. But on a crucial run to deliver troops and precious crystals to a combat hotspot in the Sith’s war against the Republic, Korsin and the crew of the mining ship Omen are ambushed by a Jedi starfighter. And when the Sith craft crash-lands, torn and crippled, on a desolate alien planet, the hard-bitten captain finds himself at odds with desperate survivors on the brink of mutiny—and his own vengeful half brother, who’s bent on seizing command. No matter the cost, Korsin vows that it will not be his blood and bones left behind on this unknown world. For the way of the Sith leaves little room for compromise—and none for mercy."
"51A32C289493413E89D3AF2F27B74E29",,true,"Parallax","NOTE: Only 99 Cents for a Limited Time! Previous problems with formatting and content now fixed!. What happens when two professional assassins - one a Mafia hitman and the other a former German terrorist - kill at exactly the same moment in time? For Ernst Stahl and Frank Jolino the result is a psychic bond that slowly blossoms in each man's mind, enabling them to see into the other's world. Frank Jolino doesn't like what he sees, especially when he realizes that Stahl is headed to his home turf of Boston to kill a scientist who may hold the key to solving the world's deadliest diseases. But for Stahl, there's no other option. Virtually bankrupt and with his son in desperate need of a bone marrow transplant, he's got little choice but to take the assignment. Jolino has other ideas. On the run from his crime syndicate for refusing to kill his ex-girlfriend-turned-government-informant, Jolino sets a plan in motion that will bring the two men face-to-face and gun-to-gun...with no guarantees either will survive.. This novel + excerpt runs approximately 90,000 words. . Praise for Jon F. Merz:. ""Lawson is more like Jason Bourne than Dracula, making this a vampire mystery with broad appeal."" --Booklist. ""A powerful novel by a man who knows the turf already."" -NYT Bestselling author Robert. B. Parker. ""Jon F. Merz's novels move at a break-neck pace, twisting through a landscape of thrills and terror."" -- Douglas Clegg, author of The Infinite and The Priest of Blood. ""...a fine stalking session in vampire-noir land...a series and talented writer I'll be sticking with all the way."" -- Mort Castle, author of The Strangers and On Writing Horror. Praise for Jon F. Merz's THE KENSEI (A Lawson vampire Novel #5):. ""If James Bond, True Blood and Kill Bill created a mutant hybrid of a book, it would be The Kensei. A bullet train slice 'em, dice 'em mixture of action, suspense, and vampire ninjas. Did I mention vampire ninjas?""--Jason Pinter, bestselling author of The Fury and The Darkness. ""The Kensei is an action novel with real bite. Vampires, Yakuza killers, crooks and animal-monster hyrbids. Jon F. Merz brings his A-game and then ratchets it up to a whole new level of supernatural action. Highly recommended!"" --Jonathan Maberry, New York Times bestselling author of The Dragon Factory and Patient Zero. ""In The Kensei, Jon F. Merz seamlessly welds gritty detail with myth and legend to create a thrill ride into the shadow-world lurking beneath modern Japan. Lawson's fight against evil has bone-crunching authenticity. Plus, it has vampires, ninjas, and vampire ninjas. What more could anyone ask?""--Christopher Farnsworth, author or Blood Oath. About The Author:. Jon F. Merz is a writer with over a dozen published novels, a producer for New Ronin Entertainment and a trained black belt ninja. He has taught defensive tactics to civilian crime watch groups, police, military units, and agencies like the US Department of State, the Department of Justice, and the Bureau of Prisons. In his past, Jon served with the United States Air Force, worked for the US government, and handled executive protection for Fortune 500 clients. He lives with his wife and two sons in suburban Boston."
"11F26D00070A42C1B0A10FDD7584D018",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"1373217404E644929D8A4578955D8F96",,true,"Holy Bible, American Standard Version (ASV)","This translation is rooted in the work that was done with the Revised Version (RV). In 1870, an invitation was extended to American religious leaders for scholars to work on the Revised Version project. A year later, 30 scholars were chosen by Phillip Schaff. These scholars began work in 1872. In 1901, The American Standard Version (ASV) was published. It has earned the reputation of being a rock solid translation of the original Hebrew and Greek texts.."
"D3F41FBDB2FA480DA1C885F88C5D2700",,true,"Make Mine Midnight","New Year’s resolutions have never looked so good.New Year’s Eve. The party is rockin’, and Claire is in her usual spot holding up the wall. It’s all right. She’s much happier scribbling in her trusty little notebook than mingling. Especially since those notes turn into the sexy erotic romances she pens in secret. Those two gorgeous gods across the room are perfect hero material and…oh dear, are they headed her way?Mason and Hunter know she won’t remember them as the scrawny geeks they were in high school. She also doesn’t know they’ve been lusting after her for ten long years, waiting for her to meet a man and have a normal relationship. They’re through waiting. The time has come to make their move—and show her exactly how much they’ve changed.One night in the middle of a Mason/Hunter manwich, and Claire has enough research material to fill a hundred notebooks. Good thing she’s got OfficeMax on speed dial to order more. Except suddenly her two hunks have this crazy idea that keeping her is selfish. Selfish? She may be mousy, but this mouse is about to roar…"
"3F40C184A021462298F95265470CCB83",,true,"Woman of Honor (Kingdom of Arnhem, Book 1)","Aislinn of Bairbhe dreams of becoming a lady knight to honor the death of her fallen brother. To her mother's horror, King Patrick grants Aislinn's wish.. Despite the mockery of the other pages and the disdain of Prince Caelen, who also trains to be a knight, Aislinn commits herself to her training and embarks on a journey of self-discovery and bravery.. Through the years, Aislinn and Caelen grow from sparring classmates to good friends. Honor, bravery, and yes, love are worth fighting for even when they both know that someday Caelen will have to marry for the sake of the kingdom."
"BC841FF985BC48589A03C7BB72676692",,true,"Clinical Judgment","Houston physician, Curtis Scott, is on the brink of a promising career. But things suddenly go very wrong. His patients develop mysterious and sinister symptoms. They are dying, inexplicably. And someone tries to kill him an his wife, Colleen.Why?Curtis and Colleen are caught up in a torrent of events that lead to conclusions bizarre and frightening. Their suspicions are impossible to prove until Curtis has a wild idea. His actions will put both their lives in danger, but he has no choice. Or has he?And, as he discovers more than he had anticipated, he wonders if he has made the right choice.Because the killer is still out there, and they are his next victims."
"2ED64E48728C433EB71FCB0E6C2D09FA",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"1B46B081C7FE4C2396805E1647108081",,true,"Her Baby, His Proposal (Baby on Board Book 3)","Brock Sullivan is a navy SEAL—he lives by his own code of honor and he won't see Jesse, pregnant and alone, struggle. He doesn't have to help her, but he knows he can offer her security while he's away fighting for his country. The proposal is convenient and the marriage— paper only!. Jesse would do anything for her baby, even if it means signing away her own dreams of happily ever after and becoming Brock's convenient bride. But, injured in battle, Brock is suddenly home, and what was a simple marriage of convenience is now becoming a whole lot more complicated.."
"B34AE95242B4417CAC088955433A0588",,true,"Unclouded Day (The Stones of Song Book 1)","Brian Stone's life isn't easy. Abandoned by his father, abused by his alcoholic mother, and mocked by his classmates, his only treasures are his beloved little brother and his old guitar.. Then Brian finds a magical amulet in his attic, and things begin to change. Soon has more power and wealth than he's ever dreamed of, and for a while all seems to be well.. But Brian has made a terrible mistake which may cost him everything, and his only hope is to seek out the Fountain at the heart of the world, wherever that may be. . And if he fails, then it will mean the death of every person he loves, and maybe even his own. . .. Unclouded Day is a beautiful tale of sacrifice and redemption. Christian fantasy at its best!"
"B9B9AD3552384E87BE94C13A9ED9B5F3",,true,"Slow Ride (Rough Riders series)","A Rough Riders free read.Keely McKay Donohue is enduring the longest wedding reception of her life: her own. The only saving grace is that Jack Donohue is finally hers. Usually her hunky man gives her everything she wants, so why is her groom denying her the one thing she wants right now? Jack thought his secretive wait-for-the-honeymoon plan was romantic, until he realizes he’s only put Keely in a fighting mood. If he wants to get back on his temperamental bride’s good side, he’d better find a way to sweep his cowgirl off her boots…fast."
"DB9AD96E149E420CB4C2F0893A9BD57B",,true,"The Unlacing of Miss Leigh","Disfigured in battle against Napoleon's forces, Captain Graham Veall has become a recluse, spending months alone on his estate and appearing masked in public. Yet Graham is determined not to forgo life's pleasures forever...especially the delight of a woman's touch.. He hardly expects virginal Miss Margaret Leigh to respond to his advertisement for female company, thinking he sought a lady's companion. Still, the impoverished vicar's daughter is a surprising temptation he can't ignore. His proposition? That she live with him for two months as his mistress in exchange for supporting her and her brother for the rest of their lives.. But Margaret has a secret. Graham once saved her life as a child and she has dreamed about him ever since. As he awakens her desire, she longs to soothe his inner wounds--though only two months with her damaged hero may not be enough...."
