"id","request.custom_id","success","result.product.title","result.product.book_description"
"F296F11FBAE64F80A55FE995F55D2493",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"69AFED676096456BAA80D382014A4D4A",,true,"Masks","Chloe's identical twin sister Zoe wants a favor. She needs Chloe to dress up in her work clothes and meet an important client, pretending to be her. There's just one problem. Zoe isn't an investment banker as she's led everyone to believe—she's a dominatrix and her work clothes include a leather bustier, thigh-high boots and a feathered mask. There are three rules, according to Zoe—don't lose control of the situation, don't have sex with the client, and never take off the mask.Shy, retiring Chloe has no idea how to go about dominating anyone. But that won't be a problem for long because the ""client"", Mark Jacobs, is a hot alpha male in a black leather mask of his own who prefers to take the lead when it comes to sex.Soon Chloe is breaking all the rules for one night of forbidden passion but when she decides to take off her mask and asks Mark to do the same, she has no idea that the black leather he wears conceals a dark secret that may change her life forever."
"649724CC0F6843CD9AF3B051E88229B9",,true,"The Billionaire's Baby (Harlequin Mini # 19)","Garrett Winslow wants a woman to love him for himself, not for his family's money. So when he meets Haley Turner while on vacation in Mexico, he keeps his real name a secret. A family crisis abruptly ends their spring fling, and Garrett heads home, never knowing the night he spent with Haley has changed both of their lives forever..."
"4341707EFBCD4E258A75B134BB6F34EB",,true,"Safe With Me: The Beginning","Adults only - erotic romance. Parts 1-4 of an eight part series.. A chance meeting in a coffee shop puts Tyler Campbell in touch with a mysterious woman from his campus. He's determined to make sense of the enigma that is Susie Lombardi. . As day turns into night, casual conversation becomes so much more.. Tyler wants a girlfriend, but Susie is not sure she needs anyone, for any reason.. Will Tyler be held at arms-length, or push past the wall of secrets she's erected to claim her heart?"
"94BD181236AE47F4AD5E67D79C81C040",,true,"Slave Princess (Sons of Lyra Science Fiction Romance Series Book 1)","USA Today Best-selling romance author Felicity Heaton presents. Slave Princess (Sons of Lyra Science Fiction Romance Series Book 1)Captain Lyra II, known as Balt to his family, is one of the famed sons of Lyra, the handsome princes with passionate hearts that every girl in the galaxy wants to catch. The second eldest son, he’s content with the freedom and adventure that life in deep space and the Lyran Imperial Army offers him. What he isn’t content with is the current situation he’s found himself in. Not only has he been forced to stop at a backwater port for supplies, but he’s leaving with more than he expected!. Kayla is a slave but can still vaguely recall what it had been like to be free. It’s something she believes that she’ll never taste again, and when she finds herself handed over like the piece of property she is to a complete stranger, a Lyran prince no less, she’s convinced her life is about to get a lot worse. Taken onboard his ship, she quickly finds herself torn between fulfilling a promise she made to her friends when she was young, and falling for his chivalry and good looks.. Balt, not wanting a woman as his slave and not wanting to become the laughing stock of the admirals, intends to dump Kayla at the first decent planet he comes across, but as he starts to learn more about her, he finds it harder to fight his growing attraction to her. A passionate kiss from her only makes things worse. When Minervan mercenaries demand he hand her over, he discovers her true heritage and realises that things are more complicated than he’d believed.. Will Balt let her go, sending her into a life as a pleasure whore for the highest bidder, or will he fight to protect her? Will Kayla take revenge for her people, the Terrans, who were almost exterminated when Lyra destroyed the Earth system? Can love between a prince and an enslaved princess ever have a fairytale ending?. Books in the Sons of Lyra Science Fiction Romance SeriesBook 1: Slave PrincessBook 2: Runaway HeartsBook 3: Fight for LoveBook 4: StrandedAlso available as an anthology boxed set"
"B059653757034793A1455A9B72EEAC65",,true,,
"17293EDB86C74C60900D9D983962BB6D",,true,"Releasing Kate (Power and Pain, Book One)","Kate Logan is unaware of her genetic imprint. All her life, she’s suppressed the dark longings that haunt her. Twenty-first-century women should not want alpha males to protect or dominate them.Michael Kyle immediately recognizes Kate as his mate. He can send violent sexual visions to her but she doesn’t seem to understand what that means. She’s unaware and untrained.He’s ready to show Kate that pain can liberate her pleasure. But first, he has to break through her resistance. She thinks her needs are wrong and fears her craving to submit to the sexual demands of this dominant man. Michael has to be patient—gradually increase her sexual pain to free her sexual pleasure and acceptance of her submissive heritage.If he rushes the process, if he can’t break through her barriers…she won’t survive their mating."
"9682AD171D404AA5893ADAD25B977947",,true,,
"B5B6CE1DA5EC4D8585946DE009619B30",,true,"Three for Me?","From New York Times and USA Today Bestselling author R.G. Alexander. Three men, a tomboy...and one erotic game that could change everything. Simon, Eric, Rafael, Lee...and Charli. It's never mattered that Charli is the only girl in the crowd. She's always been a tomboy, anyway. Just one of the guys.. Between work and Couch Potato Thursdays, life is pretty full. Sure, no man alive can get through the friend gauntlet, but thanks to her boys and her toys, she's got plenty of fantasy material. It's a win-win situation. Until Lee has a destination wedding in Cozumel--and Charli's ""best man"" duties take a kinky turn.. Through what looks to be foul play by Lee's new brides, Charli finds herself on a decidedly decadent shore excursion, playing ""The Race Erotic"". With each sexy challenge, it becomes clearer that down deep, she desires not one, not two, but all three of her remaining single buddies. . They're the only family she's ever known. She can't imagine living without them. Will she have to choose? Or will the final score be three to one?Warning: Naughty costumes, kinky toys, a boy, a girl...two more boys, all doing unspeakably dirty things to each other."
"7FD592494815477FBF96CD7861483A75",,true,"THE REALM SHIFT (Realm Shift Trilogy Book 1)","The strangest thing about Ethan's first encounter with a demon was not that he could see it, but that the demon could not see him....Hunted by these malevolent spirits and the Warlord allied to them, Ethan struggles to stay alive in the midst of a growing rebellion within his homeland. As war erupts, he must flee to the white walled city of Emmanuel in order to fulfill the long held prophecy of Shaddai's Deliverer or die in the attempt. At Every turn, enemies, both seen and unseen, conspire to kill Ethan before he realizes and unleashes the awesome power of the Realm Shift.. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT."
"4152A535625E4F5A8CA7E5516065D7EE",,true,"Christmas Tree Wars (Rachel Myers Murder Mysteries Book 3)","In CHRISTMAS TREE WARS, the third novel in the Rachel Myers Murder Mystery Series, the reader finds Myers finally and completely settled in the small Appalachian Mountain community of Laurel Hill, North Carolina. The new retirement center where she is administrator is up and running and so is her relationship with Detective Robert Barnett.. News that former lover David iis married finally frees her from that relationship so she buys a new horse, goes on an exciting trail ride, and comes home to find that one of her favorite people, garden designer Danny DeBord, has gone missing.. As usual, Rachel observes from afar with no intention of becoming involved in the investigation until she is approached by a local woman whose son disappeared four years earlier in suspiciously similar circumstances.. That's all the impetus needed for Myers to delve into the search for Danny DeBord, and in the process, embroil herself to her most dangerous predicament to date.. Christmas trees figure prominently in this mystery, both from the perspective of their effects on the local environment, and their connection with the murder."
"1999B0E2684144D0801399364D408DC8",,true,"Prophecy: Child of Light: An Epic Vampire Paranormal Romance (Vampires Realm Romance Series Book 1)","New York Times and USA Today Best-selling paranormal romance author Felicity Heaton presents. Prophecy: Child of Light (Vampires Realm Romance Series Book 1)A vampire unlike any other, Prophecy lives life in the dark until the night she encounters a sensual dark-haired vampire who is both her enemy and the man who will change her world forever.. A loyal hunter for the Aurorea bloodline, Valentine is bound by duty to report her as the vampire of the prophecy, but he cannot shake the vision of them he saw in her blood.Torn between duty and desire, and determined to uncover the truth, Valentine goes against his order to execute her and kidnaps the beautiful Caelestis female instead.. Thrust into a terrifying world where the seven bloodlines and the Law Keepers are hunting her and her only hope for survival is Valentine, Prophecy battles her temptation to surrender to her illicit attraction to him and fights for her future.. When she discovers her extraordinary destiny, will she be strong enough to embrace it and stop a deadly war from igniting?. The first novel in the Vampires Realm series and the best selling Prophecy Trilogy, Prophecy: Child of Light, is part one in an epic tale of forbidden love that is sure to capture your heart and leave you craving more.. Prophecy: Child of Light is the first novel in the Vampires Realm romance series, and the first book in the Prophecy Trilogy. This vampire romance features a vampire hero who uncovers a dangerous secret, a vampire heroine who is more than meets the eye, a forbidden love, and a deadly war set to ignite, with a cast of vampires, demons, witches and more, plus lots of action and adventure--and steamy scenes! All Vampires Realm books have a guaranteed happily ever after, and some strong language. Enjoy!. Books in the Vampires Realm Romance SeriesBook 1: Prophecy: Child of LightBook 2: Prophecy: Caelestis and AuroreaBook 3: Dark Moon RisingBook 3.1: SpellboundBook 3.5: ReunionBook 4: Seventh CircleBook 5: Winter’s KissBook 6: Hunter’s MoonBook 7: MasqueradeBook 8: Hunger"
"F755E685773C4D899CA63465BC9D259F",,true,"LINCOLN'S LAST HOURS Illustrated","Exclusive for the Kindle, this version of Lincoln’s Last Hours includes photographs and illustrations depicting Lincoln's last hours, including bios of those that conspired to assassinate him. The author, Army Surgeon, Dr. Charles Leale, was in the audience of Ford's Theater the night President Lincoln was assassinated and the first to administer to Lincoln's wounds. Dr. Leale writes a first person narrative describing Abraham Lincoln's last night and death the next morning. This short but gripping account gives insight into that horrendous night. This is a transcribed speech Dr. Leale delivered in February 1909."
"A42B0FF3A8EC4103A3A40BC18C51F6C6",,true,"The Accidental Countess","Scandal, passion and secrets—a most Victorian Affair in Book 2 of the Accidental series by Michelle Willingham!When Stephen Chesterfield, the Earl of Whitmore, awakes to find a beautiful woman berating him, he knows he is in trouble! He cannot recall the past three months of his life, never mind having a wife! What's more, someone is trying to silence him before his memory returns….Emily Chesterfield is trapped in a marriage of convenience with a man who doesn't remember her. Stephen clearly thinks she is the most unsuitable countess, but she is falling for her enigmatic husband…. Can they find trust and love before it is too late?Now available from Michelle Willingham: The Accidental Seduction, The Accidental Princess, and The Accidental Prince."
"B4185D14A6434A8299D82E49C12141EF",,true,,
"96F29525DE0647BF9D1FFA6C7983BD6E",,true,"The Zombie Chronicles: Outbreak","It was the start of another ordinary day at the office for Max, he was emailing a friend when one of his other early morning co-workers called for his help, someone was having a heart attack. Rushing to the aid of his fallen co-worker Max knew one thing, it wasn't a heart attack. Heart attack victims didn't bleed and didn't start chewing on anyone they could catch either. Once the victims died they came back to life with only one goal; to consume the living. Now Max was stuck in a rapidly deteriorating situation thirty miles from home, where his wife and two kids were sleeping away the warm mid summer morning. He had to get back to his family and get them to a safe place, if he could find one. Forming a group made up of his coworkers Steve and Tom and a police officer called 'Stewart' they make their way into the city to save the ones they love. The newly returned, however, were not all mindless shamblers and some of them had a plan.... This is a revised edition (2.2) uploaded on March 26th, 2011 and incorporates many spelling and grammar fixes send in from fans. Thanks for the feedback!"
"F6651ECA4D5A483FA748EB8F4C079ACA",,true,"Planter's Punch","JA Konrath is the author of the Lt. Jacqueline ""Jack"" Daniels mysteries. She's a Chicago homicide cop with a wicked sense of humor, and the novels fluctuate between funny business and serious suspense. . Tom Schreck is the author of the Duffy Dombrowski mysteries. He's a social worker by day and a semi-pro boxer by night, and he's quick with a left hook as he is with his wit.. Planter's Punch is a 7500 word novella that features both Jack Daniels and Duffy Dombrowski. . It also includes a bonus interview with the authors.. Both Schreck and Konrath write funny, laugh out-loud mysteries without skimping on the action and suspense.. Kirkus calls Duffy, ""Warmhearted, tough, and funny"" and Crimespree Magazine raves, ""In the boxing match of life I want Duffy Dombrowski as my ring man."" . Booklist calls the Jack Daniels series, ""A solid success for those who like to mix comedy and grit"" and Library Journal calls Konrath, ""Not to be missed."". If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . PLANTER'S PUNCH by JA Konrath & Tom SchreckBad Language - 4 Scary - 3Violent - 6Funny - 6Sexy - 3Crossovers - Features characters from the Konrath Dark Fiction Collective, Timecaster series, Jack Daniels and Associates series, Codename: Chandler series, and Schreck's Duffy Dombrowski series."
"BB1D2C670C3047F287740E7B7659B8F4",,true,"The Chupacabra: A novella","There are those who believe that a creature as small as a young child, but as deadly for its size as any on earth, has been depicted in the ancient art of the Mayans. There are others who say that it was spawned through genetic engineering, or eluded capture when its space ship crashed to earth.. The rumors, the sightings and the physical evidence are spreading throughout the Spanish-speaking world. A cultural phenomena only? It was, until the deputy sheriff of an east Texas town investigated the bizarre killing of a prize bull..."
"1910CD85241547D0A8332E0E000D637F",,true,,
"F75E2B98F76E4D63A530613979261118",,true,"Balloons Can Be Murder: A Girl and Her Dog Cozy Mystery (Charlie Parker Mystery Book 9)","""Connie Shelton gets better with every book she writes."" --The Midwest Book Review. USA Today bestseller Connie Shelton puts her own real-life experience to work in this, the ninth Charlie Parker mystery. Three days before the start of the Albuquerque International Balloon Fiesta, balloon pilot Rachael Fairfield walks into the offices of RJP Investigations. She has received threatening notes, which she believes came from her father, a convicted felon whom she sent to prison fifteen years earlier. To complicate matters, her brother has initiated a huge publicity campaign for the world altitude record Rachael plans to attempt on the final Sunday of the Fiesta.. It seems simple enough. Charlie and Ron will locate William Fairfield and keep him away from Rachael for the duration of the Fiesta. But as they follow leads on William Fairfield, the threats escalate and Ron and Charlie start to wonder whether he's really the stalker. Amid the color and beauty of the world's largest ballooning event, Charlie also finds herself at odds with her husband and reassessing her life's priorities. Only when she nearly loses her own life do the answers begin to fall into place.. Reviews for the Charlie Parker mystery series:. ""...Shelton's engaging story, likable heroine, and comfortable prose make this a good choice."" -- Library Journal. ""This is a dandy. Don't miss it!"" -- Book Talk. ""Readers can only hope the likable characters, fast-paced plots and local color will continue...."" -- Albuquerque Journal. * * *Connie Shelton spent 16 years in the world of hot air ballooning, where she set national and international women’s high altitude records for size AX-4 balloons. Today, she is the USA Today bestselling author of more than two dozen mysteries. Her Charlie Parker series is based in Albuquerque, and her new Samantha Sweet series is set in the northern New Mexico town of Taos. In addition to her full-time writing career, Connie has taught writing, is the creator of the Novel In A Weekend writing course, and was a contributor to Chicken Soup for the Writer's Soul. She and her husband reside in northern New Mexico with their two dogs. Visit her website at connieshelton.com and get her free mystery newsletter."
"C7F4F7D2F18E43109A7F32A5B698EBDD",,true,"Translight (Galactic Alliance Book 1)","While testing Earth's first stardrive, one of humanity's oldest questions is answered: We are not alone. But before Earth can benefit from the advanced technologies offered by the other cultures, it must form a united world government. Old habits are hard to break and it doesn't take long before things begin to unravel.. Jay Kauffman, mathematical genius and creator of the stardrive, believed his invention would free mankind. Instead, it has made war inevitable.. Translight is the first book of the Galactic Alliance series. It is a hard military science fiction space opera that has been compared to E.E. 'Doc' Smith's famous Lensmen and Skylark series."
"D69C3EBEE0E3497E94A6220740D8237D",,true,"Mistaken for a Mistress","Mistaken for a Mistress by Jane Porter released on May 01, 2007 is available now for purchase."
"70A6168ACF5D4D7FBAFC70ED5EF0CD61",,true,,
"E631A933B69C4EFA82BE8DA7331735DF",,true,"Down the Memory Hole","His summer vacation is ruined when twelve-year-old Buzz Collins is forced to share his room and emotional space with his grandfather, who has Alzheimer's disease, and his parents forbid him to associate with his best friend, Mitch. The thought of giving up his friendship is heartbreaking enough. But how can he relate to someone who forgets his grandson's name, wears adult diapers, and thinks dog biscuits are people cookies, someone who could die in the night and scare Buzz right out of puberty?Buzz thinks Alzheimer's is caused by a traumatic event, such as the train accident that killed Grandpa's brother Barkley when they were young. When Grandpa's mind wanders and he mistakes Buzz for Barkley, Buzz assumes the role of his great uncle, and in the process, develops compassion and appreciation for his grandfather. Buzz and his family cope the best they can. But the situation turns deadly when Buzz and Mitch - whose friendship Buzz refuses to end - attempt to cure Grandpa of Alzheimer's disease by recreating the train accident on a hot summer day.Despite the sad subject matter, Down the Memory Hole is a laugh-out-loud coming-of-age story about Alzheimer's Disease, as viewed through the mind of a frustrated 12-year-old who dearly loves his grandfather, but wishes they weren't roommates. (Young Adult)"
"E85093152247404A89E97177B77EA100",,true,"Desire in the Dark","Alise has been in love with Mac since she moved to New Eden, Washington. Unfortunately, the sexy attorney considers her a friend…and not one “with benefits”. Just as Alise decides unrequited love is for fools and poets, a freak thunderstorm plummets the town into darkness and traps her with the man who has starred in her every erotic fantasy for the past year. A blackout. Wine. A gorgeous man. Anything could happen.Note: Readers first met Alise and Mac in Ms. Simone’s Sweet Ultimatum."
"75FD32B98A584C32A66932FAA5509ADF",,true,"Beasts and BFFs: A Bonus 13 to Life Prequel Story","""Beasts and BFFs"" is a bonus 13 to Life prequel story from bestselling author Shannon Delany.. Meet Jessie Gillmansen as she realizes that things might not be what they seem in the town of Junction. All Jessie wants is to avoid more change … but she has no idea what's about to come her way."
"412BE7F386044C3AA33830F1C0C99747",,true,"Baby and All","On the run from her ex-boyfriend, Fiona is pregnant and tired when she collapses near a small town. Her car having broken down, she’s stranded and alone, frightened that Garret will catch her, knowing what she’ll suffer at his hands if he does.Aidan stumbles upon Fiona and takes charge of the situation, going so far as to give her a place to stay. Fighting his attraction to his unexpected guest, he wishes that Fiona would be more open with him. He knows she’s in trouble, just one look into her haunted eyes tells him that much. Fiona knows she’s can’t stay long with Aidan, not with Garret on her trail, but oh how she wants to! Being in Aidan’s arms makes her feel safe, something she hasn’t felt in quite a while. Is it foolish to wish she could have a happily ever after? Or will her wish come true?. . EDITORIAL REVIEWS. Long & Short Reviews""The suspense centers on the inevitable confrontation, and the mounting tension gives the love story a certain poignancy. Amidst the threat of violence, impending and foreboding, we are treated to fairy tale romance involving players who never dreamed it could be so right."". Rose Petal Reviews""Page Warren delivers a sweet romance with all of the happily ever afters that you would look for in a good romance. While there is some underlying turmoil surrounding the heroine's life it does not take away from the romantic tension which increases between herself and the hero."". Manic Readers""Baby and All captured my attention from the first page to the last. The book really touched an emotional chord with me especially when Garrett entered the story. Appearances really can be deceiving. I enjoyed the suspense and I was touched by the way Aiden tried to take care of Fiona. Their love for each other was very sweet and romantic."""
"C1D0040B7B37464892EAA4CB21508BE9",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"3A51B71B5E7C4AA9B6E8A22EEEFB0267",,true,,
"971C1E90C7DF47EC90C674027DF9636C",,true,,
"1E8DE5DE19284F369BF194CB39ABC632",,true,"Educating Jane Porter","He’s throwing a kink—or two—in her plans…A Jane Porter story.Last night Jane met the Master of her dreams…Tall, dark and very Spanish, Antonio Villareal is a lover unlike any Jane has ever known—undeniably sexy and more than willing to help her explore her submissive side. To find a master who’s a natural dominant is one thing. But kind and considerate, as well? She can hardly believe her good fortune.Antonio is well aware that Jane is determined to keep their sexual relationship temporary. But he has a different plan in mind.In the morning he introduces her to his best friend…"
"9620A48915FC47F09EE8C58A2E563588",,true,"Apocrypha [illustrated] [translated]: Lost books of the bible","This book has been specifically formated for the Amazon Kindle reader. We did our best to take advantage of all the features of the kindle to maximize your reading experience with this book.. This book contains the following apocryphal books:The First Book of EsdrasThe Second Book of EsdrasThe Book of TobitThe Book of JudithThe rest of the chapters of the Book of EstherThe Book of the Wisdom of SolomonThe Wisdom of Jesus the son of Sirach, or EcclesiasticusThe Book of BaruchEpistle of JeremyThe Song of the Three ChildrenThe History of SusannaBel and the DragonThe Prayer of ManassesThe First Book of the MaccabeesThe Second Book of the Maccabees. The word Apocrypha comes from a Greek word meaning ""those having been hidden away"".. Apocrypha generally means those sacred books of the Jewish people which were not included in the Hebrew canonized Bible.. These books are valuable as forming a link connecting the Old and New Testaments, and are regarded as useful reading, although not all the books are of equal value.. The apocryphal books in this Kindle book are considered of ""special value"" and are mostly correct, but with many interpolations by man.. The Roman Church regards as part of the canon the books of Tobit, Judith, Wisd., Ecclus., Baruch, 1 and 2 Macc., and the additions to Daniel and Esther. Besides these books, there are other Jewish apocryphal writings. The chief are the Psalms of Solomon, the Book of Enoch, the apocalypse of Baruch, the Testaments of the Twelve Patriarchs, the Assumption of Moses, the Book of Jubilees, and the Sibylline Oracles"
"214A18CA338040EB9D826B9FE366E920",,true,"Dead(ish)","Linda's had a bad day. First her boyfriend killed her. Then she woke up, still on this boring plane of existence, and with an odd obsession about her missing body. Mike won't tell her what he did with her body, and she can't find the stupid thing herself. There's only one thing she can do - torment the bastard until he coughs up the information.. This is a very short work - novelette length - around 11000 words or 44 (print) pages.. Warning: Frequent foul language, mild sex scenes, and Australian spelling. Not suitable for children."
"39D82E4157B746C49573A5351D4C40AB",,true,"First, Kill All The Lawyers (The Cleary Case Files Book 1)","It’s true what Shakespeare wrote about killing lawyers being a good start. At least that’s what Sgt. Edward Pulaski secretly believes when attorneys start popping up dead all over Washington, D.C. in the thriller, First, Kill All The Lawyers. If reporters could be next on the hit list all his dreams would be fulfilled. An obscure poison, no suspects, and no forensic evidence hinder the investigation until a federal judge is the target and Pulaski’s friend, FBI agent Shawn Cleary, joins the task force. . Shawn, fresh from a shootout that may leave her partner a quadriplegic, throws herself into the investigation to assuage her guilt and stop the horrible flashbacks of the event. As the body count rises and crosses state lines, lawyers from across the country begin to panic and demand action. Patterns emerge as pieces of the puzzle begin to come together.. The breakneck pace accelerates until Sgt. Pulaski reluctantly realizes all the clues lead to Shawn Cleary as the main suspect. She does nothing to dampen his suspicions when she flees instead of turning herself in. Worlds collide when powerful people in Washington seem more interested in a shoot to kill order than capturing Shawn alive. Pulaski is torn when Shawn calls him professing her innocence. . Working both inside and outside the system, Pulaski and Shawn continue to connect all the dots until the killer’s next move becomes obvious. Aware her life hangs in the balance, Shawn tells Pulaski she is determined to save someone she loves and capture the killer before he gets away. Pulaski must choose between trusting a friend and doing what his bosses want. As Shawn races to the historic theater where the climax awaits, she prays she can make it in time while Pulaski wonders if he made the right choice."
"8F2BD152696F4504A99A632C1AD9BE5B",,true,"Amber Eyes (Wild Book 1)","Their final mission will be to win her love.A beautiful, vulnerable woman appears at the high country cabin where Hunter and Jericho live between assignments. They are captivated by their stunning, reticent visitor and vow to protect her—and uncover what she’s hiding. Neither is prepared for the unbelievable. Their beautiful innocent is a cougar shifter who’s spent a lifetime alone.In the shelter of their love, Kaya blooms, finally willing to trust—and embrace her humanity again. Then Hunter and Jericho are called away on a mission that goes terribly wrong. Now, pregnant, and alone once more, she must find her way in a world she doesn’t belong to—and hope that the two men she loves will find their way home.Warning: This title contains explicit sex, adult language, sweet lovin’, multiple partners and ménage a trois. Amber Eyes is the sequel to Golden Eyes, which is available through another publisher."
"D2B1440D948F43C3A213170EA7E9A445",,true,"Two Sighted","Fulfilling her fantasies could erase the horrors of her past…or unleash them.. Aislinn Campbell, the latest in a long line of flame-haired, clairvoyant, first-born daughters, is trying to enjoy her company’s Fourth of July party. As she stares into the festive bonfire, though, she’s plagued by visions of her boss’s death.. She thought she was through with men since escaping her ex more than a year ago, yet sexy, ex-military millionaire Kyle Turner III has found his way into her fantasies. But if he finds out who sent him an anonymous warning—and why—he probably won’t touch her with a ten-foot pole.. There’s nothing Kyle doesn’t know about his personal assistant, including her secret and ugly past. Though he wants her in his bed more than his next breath, he’s been biding his time, waiting for her to come out of her shell.. He knows exactly who sent that warning, and he doesn’t take it lightly. Before the night is out, he intends to prove to her she has nothing to fear from him—or her bastard of an ex, who has chosen this night to vent possessive rage on the woman Kyle would defend with his life.Warning: This title contains the following: explicit sex, violence and graphic language."
"F6D9B31FD5154711B05CE7E0F9BBC909",,true,"The Nation  Kindle Edition",
"4C048AED93ED42D1A64187006FE153BD",,true,"Charlie's Bargain","Charlie is just trying to survive. After losing her fortune she flees her home planet and hides from her bloodthirsty creditors on a mining colony so horrible its residents just call it Hole.Lynx is a Xorn, one of a feared race of non-humans known for their savage lusts. From the first instant he sees Charlie, he knows she is the only woman who can satisfy him.Charlie wants nothing to do with the huge, muscular man with golden eyes, but in order to survive on Hole she will have to overcome her fear and make a bargain with the fierce Xorn—a bargain of desire, pleasure and pain that will force her to see herself and Lynx in a whole new light."
"2C0B87C4B0E0417DAFE017263E2A1B7C",,true,"Dare to Believe (The Gray Court Book 1)","He’ll fulfill her wildest fantasies… but only if she believes.The Gray Court, Book 1Leo Dunne has been searching his entire life for the one person born just for him. He finds her working in his own company, but the shy little Ruby Halloway constantly hides from him. He hatches a devilish plot with her best friend to bring her out of her shell, and the result proves her desire is more than a match for his own.Ruby has had the hots for her boss for some time now, but she knows business and pleasure shouldn’t mix. While that can’t stop a girl from dreaming, she sticks by her guns and does her best never to be alone with the handsome CEO. Until the company masquerade party, where she discovers a passion with him that leaves a mark on her soul.A family emergency calls Leo away, and rather than spend one night out of Ruby’s arms, he convinces her to go with him. With his brother’s life on the line, it’s vital she learn how to deal with who, and what, her new lover really is…before it’s too late."
"61A2486DF94940E2AC3DCC753F359D05",,true,,
"A63C270F6B5449779BE6FDD0401F83BF",,true,"Devil's Lair","To save the world, they must go through hell…. As the Black Death sweeps through Europe, a knight leads a perilous quest to recover the Holy Grail and bring an end to the plague. The Grail has been stolen from the world by Lucifer. It now lies at the bottom of the abyss. The knight and his companions must journey into the heart of darkness to confront their deepest fears… and the Devil himself.. ""Devil’s Lair is by far the best book I have read in years!""— USA Today bestselling author Rebecca Forster. ""A fantastic book and I commend Mr. Wisehart on such an incredible novel. Highly Recommended.""— Debra L. Martin, author of The Quest for Nobility. ""Beautifully told, full of vivid details. Brilliant!""— Christa Polkinhorn, author of Love of a Stonemason. ""Devil's Lair is a work of greatness!""— John Pearson, author of Learn Me Good. ""A remarkable piece of literature!""— Rebekah L. Downey, Amazon review. ""A medieval tour-de-force!""— ""Samuel L. Clemens,"" Amazon review. If you're a fan of George R.R. Martin and J.R.R. Tolkien, you'll love Devil's Lair."
"2CA14B4EEE894E15AC1EAB9F888369D3",,true,"Finding Home [Quinn Security 1]","Series: Quinn Security; Next Book: The Ultimate KinkGenre: LGBT Multicultural Erotic Contemporary. Picking pockets and stealing cars, Adam Reyes does what he must to survive. Working Chicago's O'Hare airport, he feels pretty confident when he spots his next mark.. Security expert Rhone Quinn can't believe the wiry kid who grabs his cell phone almost gets away with it. Logic says turn the teen over to the cops, but Rhone is a man who trusts his instincts, and his gut tells him to offer the young man a job and a chance to begin a new life. Little does Rhone know that when he makes that choice it will forever change his life, too.. Over the years that follow a mentor relationship turns into a unique, abiding friendship. It eventually leads to true equality between Rhone and Adam when Adam becomes a full partner in Quinn Security. Unbeknownst to Rhone, as time passes by, Adam is also falling deeply in love. With Rhone. Who isn't gay. And who doesn't know that Adam is.. Then, one day, Rhone discovers the truth. Will Rhone's new awareness of Adam's feelings bind the men together even more intimately, or tear them apart for good?. Publisher's Note: This book contains explicit sexual content, graphic language, and situations that some readers may find objectionable: Male/male sexual practices."
"BB42D27A40A1490296878300EBCD934C",,true,,
