"id","request.custom_id","success","result.product.title","result.product.book_description"
"2FEB5AC85BBB4AB7AB1591B88A704DC4",,true,"Checking It Twice","There's been an accident at Santa's Workshop. He needs to desperately replace what he lost at the North Pole. This Christmas horror story will make you think twice about being on the naughty list. Christmas horror short story"
"E1230D90E05B4FA88541B1A7F1B36C46",,true,"Colters' Wife (Colters' Legacy)","Colters' Wife is the free short story follow up to Colters' Woman. It's an extended epilogue and gives readers a glimpse into the lives of the Colters after Holly returns home in Colters' Woman.  The correct reading order of the series is Colters' Woman, Colters' Wife, Colters' Lady, Colters' Daughter, Colters' Promise and Colters' Gift."
"56E968DBC0F74340BA64B3FA8F268A2F",,true,"Mistress to the Beast","Can this beauty tame the beast?Her father’s shop is more than just a family business. It’s the place they lovingly call home. When a powerful property development company stoops to barely legal tactics to force them to sell, Lila’s outrage spurs her straight to the source to fight the injustice.A serious accident left Hunter Jamison’s body scarred. A bitter split from his latest lover has left the former playboy without faith in the female sex. Yet, confronted with Lila’s fiery beauty, he finds himself offering her a deal: If she’ll be his mistress for three months, he’ll allow her father to keep the shop.A simple agreement? Hardly. It’s a battle of wills that flares into much more than either of them bargained for—a consuming passion that could heal Hunter’s soul-deep scars…or inflict new ones."
"7611CE00582C4543BEA9484156A23E21",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"C994BBF958614DABACE5B3B631FFDB54",,true,"Emergency: Wife Lost and Found","Every doctor dreaded recognizing someone in the emergency room—even coolheaded consultant James Morrell. But he was doubly shocked when the unconscious patient he had been asked to treat was instantly familiar. It was his ex-wife!. Dr. Lorna McClelland hated being ill, hated being stuck in a hospital bed and, above all, hated having to rely on James. But as she recovered, all the wonderful things about their marriage came flooding back….."
"D14D22D6B83C42E3B2C2680F45D03665",,true,"Theirs to Capture","When there’s a tiger—and a lion—on your tail, there’s no escape…Delilah is strong, independent—and a princess on the run. Her father, King of the Falcon kingdom, wants to unite her with Pierce, Prince of the Tiger kingdom, and Jason, Prince of the Lions. Never can she imagine giving herself to one man if there is no love—let alone two! So she flees her home in hopes of avoiding the union.Delilah may be dead-set against the plan, but Jason and Pierce have no doubts. She is the one they want to complete their triad, to be their mate. She alone has the power to form the bond that will, in turn, join all their kingdoms in peace.They’re prepared to use every means of pleasure to convince her they are all destined to be together. But first they have to catch her…"
"4441766A3C114FCBA3ADC6193E7A1458",,true,"Hell Cop","Next Book: Hell Cop 2 Genre: LGBT Science Fiction/Fantasy Suspense . Welcome to Parmas City, where demons and sorcerers live among ordinary people and a few tough Hell Cops protect them all. Jay, Argent, and Ben are three of them, and they've just met the men of their hottest dreams.. Next of Kin by Astrid AmaraJay Yervant is a Hell Cop so powerful that his bare skin incinerates anyone he contacts. Isolated, he is tortured by desire, until he meets Brian, a sensual young man who touches him with impunity. But Jay's burgeoning hope is threatened when a malevolent sorcerer unleashes a host of demonic assassins against Brian. Keeping his lover may cost Jay his life.. Red Sands by Nicole KimberlingAnthropologist Michael Gold's got problems. His apartment's been ransacked, his dad's missing, and he's been framed for murder. As a half-demon he expects trouble from the city's Hell Cops. Instead, he gets Argent, a man with intimate knowledge of Michael and whom Michael can't penetrate with his psychic powers. So does Argent want to clear him or expose him?. Touching Sparks by Ginn HaleWhen photojournalist James Sparks discovers an underworld of sorcery, blood sports and demonic drug traffic, he turns to Detective Ben Moran, a hard-bodied Hell Cop whose touch sends James's pulse racing. But when James uncovers evidence of police corruption he realizes that Moran may be in as much danger as he is.. Publisher's Note: This book contains explicit sexual content, graphic language, and situations that some readers may find objectionable: Anal play/intercourse, male/male sexual practices, strong violence."
"0C3DD9E94DA643B9817AFCE456AB13FA",,true,,
"947A4F565FA94396A4DC65D184667F92",,true,"Serengeti Heat: Serengeti Shifters, Book 1 (Shifting Dreams)","The fur’s about to fly…A Sexy Shifter story.Ava Minor is done being the good girl. As the smallest and weakest in a pride of shape-shifting lions where size and strength rule, she’s never had any choice but to toe the line. Now, with sexy, nomadic alpha Landon King winning control of the pride, she grabs her one chance to let her inner feline out to play.Landon would rather focus on reforming the antiquated traditions of his new pride than taking a mate…until the rebellious Ava crosses his path. All his noble intentions go up in flames, incinerated by the heat she exudes—especially when he realizes she’s in heat.Ava, knowing she isn’t mate material, is determined to revel in one wild night before she’s sent back to her place in the pride pecking order.Except Landon has no intention of letting his daring, seductive lioness go…"
"8095E0A49F8E4154982B2ED6B5A68A61",,true,"Slow Ride (Rough Riders series)","A Rough Riders free read.Keely McKay Donohue is enduring the longest wedding reception of her life: her own. The only saving grace is that Jack Donohue is finally hers. Usually her hunky man gives her everything she wants, so why is her groom denying her the one thing she wants right now? Jack thought his secretive wait-for-the-honeymoon plan was romantic, until he realizes he’s only put Keely in a fighting mood. If he wants to get back on his temperamental bride’s good side, he’d better find a way to sweep his cowgirl off her boots…fast."
"4B1A5991BF564BC2892C6A1F4738697C",,true,"THE DREAM DANCER","THE DREAM DANCER: A Native American hero’s journey in which the monster is a U.S. Congressman and the netherworld is a Pennsylvania prison.The story opens in Paris in the dwindling days of the summer of 1956. Coop Rever, a Native American expatriate who is the protagonist of THE DREAM DANCER, is getting ready to travel to Algeria to gather material for his third book on the French Foreign Legion. Coop is a war correspondent and author, educated at the Sorbonne under the World War II GI Bill. Coop dreams that he has been chosen to be a messenger of God. Although skeptical and unwilling at the outset, Coop undertakes the role when the evidence that he is the chosen one becomes so overwhelming he cannot deny it."
"9E26551ADFA94DF0B307DFBBA521849F",,true,"Dead Man's Rain (The Markhat Files Book 2)","Can a haunted man help the dead find peace?Markhat is a Finder, charged with the post-war task of tracking down sons and fathers gone suddenly missing when an outbreak of peace left the army abandoned where they stood. But now it’s ten years on after the war, and about all he’s finding is trouble.This time, trouble comes in the form of a rich widow with a problem. Her dearly departed husband, Ebed Merlat, keeps ambling back from the grave for nocturnal visits. Markhat saw a lot during the war, but he’s never seen anyone, rich or poor, rise from the grave and go tromping around the landscape. But for the right price, he’s willing to look into it.As a storm gathers and night falls, Markhat finds darker things than even murder lurk amid the shadows of House Merlat.This book has been previously published.Product WarningsThis title is rife with the walking dead, sarcastic butlers, barking dogs and ghostly dances."
"8FDA418AEBC844B8BD4A6A397A947C1E",,true,"Sherlock Holmes: The Complete Novels and Stories: Volumes I and II","Since his first appearance in Beeton’s Christmas Annual in 1887, Sir Arthur Conan Doyle’s Sherlock Holmes has been one of the most beloved fictional characters ever created. Now, in one eBook, Bantam Classics presents all fifty-six short stories and four novels featuring Conan Doyle’s classic hero—a truly complete collection of Sherlock Holmes’s adventures in crime! Volume I includes the early novel A Study in Scarlet, which introduced the eccentric genius of Sherlock Holmes to the world. This baffling murder mystery, with the cryptic word Rache written in blood, first brought Holmes together with Dr. John Watson. Next, The Sign of Four presents Holmes’s famous “seven percent solution” and the strange puzzle of Mary Morstan in the quintessential locked-room mystery. Also included are Holmes’s feats of extraordinary deception in such famous cases as the chilling “The Adventure of the Speckled Band,” the baffling riddle of “The Musgrave Ritual,” and the ingeniously plotted “The Five Orange Pips.” Volume II begins with The Hound of Baskervilles, a haunting novel of murder on eerie Grimpen Moor, which has rightly earned its reputation as the finest murder mystery ever written. The Valley of Fear matches Holmes against his archenemy, the master of imaginative crime, Professor Moriarty. In addition, the loyal Dr. Watson has faithfully recorded Holmes’s feats of extraordinary detection in such famous cases as the thrilling “The Adventure of the Red Circle,” Holmes’s tragic and fortunately premature farewell in “The Final Problem,” and the twelve baffling adventures from The Case Book of Sherlock Holmes. Conan Doyle’s incomparable tales bring to life a Victorian England of horse-drawn cabs, fogs, and the famous lodgings at 221 B Baker Street, where for more than forty years Sherlock Holmes earned his undisputed reputation as the greatest fictional detective of all time."
"274492E5098D4683AA1618894A88DAD2",,true,"Tricked Truths","Grace Jamison had left the little town of Everly twelve years ago with her son and vowed never to return. But in order to move on with her future, she finds she has to return to her hometown and fix the wrongs of the past — starting with the only man who had the power to hurt her. . The last person Trick Burnett wanted to see on West End property was his adulterous one time stepmother — the woman responsible for his father’s murder. Too bad his body seemed to have a mind of its own where Grace was concerned. . Trick hated secrets and Grace was a walking cache of them. He wasn’t above committing sexual blackmail in order to trick the truth from her time and again. Her sweet responsiveness always left him hungry for more until the mere revelation of her dark secrets was no longer enough. He couldn’t rest until he had everything from her — mind, body and soul.. 5 Blue Ribbons from Romance JunkiesTRICKED TRUTHS is a prime example of Beth Kery’s exceptional writing abilities. The story drew me in and I couldn’t put it down until I had read the final word. Believe me, this unlikely couple’s journey of discovery is one you don’t want to miss. Grab a copy of this fantastic book at your earliest opportunity."
"390FDC7AB3D243CC83AD10E28CA65DE3",,true,"Millionaire Dad, Nanny Needed! (The Wedding Planners Book 1)","One minute, wedding planner Audra Greene's balancing budget sheets, the next she's changing baby sheets for handsome millionaire Dominic Manelli! Corporate tycoon Dominic needs help with his newly orphaned nephew, and he knows exactly who to ask—reliable, trustworthy Audra. He knows his playboy ways will only break Audra's heart and that he shouldn't get involved with the hired help. But every look, every touch and every smile is making Dominic want to swap nights out on the town for nights in with Audra and the baby….."
"447086D1C17B4D95979EFFDB6EACB381",,true,"The Collected Works of Max Brand: 28 Western Novels and Stories in One Volume (Halcyon Classics)","THE COLLECTED WORKS OF MAX BRAND includes 28 western novels and short stories by prolific writer Frederick Schiller Faust, better known by his pseudonym, Max Brand. This collection includes many of Brand's classic westerns including THE UNTAMED, THE NIGHT HORSEMAN, RIDERS OF THE SILENCES, CROSSROADS, and GUNMAN'S RECKONING.. • Above the Law• Harrigan• John Ovington Returns• Hole-in-the-Wall Barrett• Riders of the Silences• Trailin’!• The Ghost• Crossroads• The Man Who Forgot Christmas• Black Jack• Bull Hunter• Gunman’s Reckoning• The Long, Long Trail• Way of the Lawless• Jerico’s Garrison Finish• The Cure of Silver Canyon• Alcatraz• The Garden of Eden• The Rangeland Avenger• Wild Freedom• The Cross Brand• The Power of Prayer. Dan Barry Stories• The Untamed• The Night Horseman• The Seventh Man. Ronicky Doone Stories• Ronicky Doone• Ronicky Doone’s Treasure• Ronicky Doone’s Reward. Max Brand was a pen name of American writer Frederick Schiller Faust (1892-1944), who also wrote under the pseudonmyns George Owen Baxter, Evan Evans, George Evans, David Manning, John Frederick, Peter Morland, George Challis, and Frederick Frost. Faust began his career by selling western stories to the pulps of the 1910s, and became primarily known as a contributor to the various popular western pulp magazines of that time. In the 1930s, Brand created the popular Dr. Kildare character and became a successful screenwriter. Dr. Kildare was adapted to motion pictures, radio, television, and comic books. During his long career, Faust wrote more than 500 novels and novellas, and almost as many short stories, with his total literary output approaching thirty million words. He was killed in Italy serving as a war correspondent during the second World War. . This expanded Fifth Edition includes additional novels as well as corrections and updates."
"4D9E89779091495D8F3804B81F33B443",,true,"Face in the Creek (Four Corners' Mysteries Book 1)","When a naked shooting victim is found in Squaw Canyon, Daniel Corbin's nephew becomes a suspect. Daniel agrees to investigate, and becomes embroiled in a mystery involving a serial killer, Anasazi pot collecting, tax evasion, and dirty politics. He's lucky to escape without becoming the latest victim"
"767EFF3AE80C4035B38847C2F35EA6A0",,true,"The Treasure of La Malinche Volume 1 (The Legacy of La Malinche)","The ordinary life of college professor Margaret de Vega is forever changed when she discovers the six hundred year old memoirs of La Malinche containing the secret to finding the lost treasure of Montezuma. With the aid of retired Special Forces Colonel R.A. Lincoln, Doctor de Vega undertakes her treasure hunt along a rapidly deteriorating United States – Mexican border."
"0B363CC98C3E436597A6094A8F26E798",,true,"Discovery - A Far Out Romance","2003 EPIC Award Finalist for Best Sci-Fi/Paranormal Romance. He helps his E.T. to call home...but can he let her go?. Following a horrendous breakup with his two (and three) timing fiancee, Oregon naturalist Dr. Kent Xavier has sworn off women, all women. He heads out into the Deschutes wilderness to brood, alone, but his solitary trip turns into a midnight rescue mission for a damsel in distress. . Lured by the beauty of planet Earth, Povre disobeys strict orders to remain in camp in favor of a moonlight walk. A bad step on a slope of loose rocks lands her in the very predicament she's supposed to avoid: contact with the dominant native lifeforms. . Forced together by mutual need, Kent and Povre soon find themselves on the run from alien-hunting government agents. Along the way these two scientists from very different worlds discover the most important element of all - love.. NOTE: The author has dropped all pen names in favor of using her actual name. The story content remains unchanged."
"497EE964A5E44D8096F36E1F0CA4B55C",,true,"With Love (With or Without Book 1)","White knights don’t always come in human form.Part of the Hearts from the Ashes collectionAll Devlin wants to do is find a good new home for his business and his pack. He’s not looking for any complications, but he finds something he never expected—a mate. A mate with a whole lot of energy who attracts trouble like a magnet.Laine Campbell never means to get himself into hot water, but everything has a way of getting tangled up between his feet. He needs more than just a mate—he needs a savior.When Dev turns up at a pack get-together, Laine finds both. The two werewolves have an instant attraction, but the pack Alpha is determined to keep Laine for himself. Dev soon learns the only way to protect his mate is to fight, not just for the top spot—but for his life.Just one small problem. His accident-prone mate is determined to help him…Warning: Warning, this title contains the following: explicit sex, graphic language, violence, hot nekkid man-love."
"A568A7023823460B8406BA805C8670BD",,true,"Truck Stop - A Psycho Thriller","Three hunters of humans meet for the ultimate showdown at the TRUCK STOP.. Taylor is a recreational killer, with dozens of gristly murders under his belt. He pulls into a busy Wisconsin truck stop at midnight, trolling for the next to die.. Chicago Homicide cop Jacqueline ""Jack"" Daniels is a long way from home, driving to meet her boyfriend for a well-earned vacation. She pulls into the truck stop for a quick cup of coffee and stumbles into her worst nightmare.. Jack's no stranger to dealing with psychos, but she's got her hands full trying to stop Taylor. Especially since he's getting help from someone just as deadly; a portly serial maniac named Donaldson.... TRUCK STOP is a 15,000 word thriller novella.. If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . TRUCK STOP by JA KonrathBad Language - 4 Scary - 6Violent - 7Funny - 4Sexy - 2 Crossovers - Contains characters from the Jack Daniels Mysteries series, Codename: Chandler series, Konrath Dark Thriller Collective series, and Jack Daniels and Associates series."
"CAFA0349C2574D21BBA635F50B0B13DC",,true,"McBain's Bride","On the eve of her arranged marriage, Bridget Garnet leaps to her family's defense and rides off with a Scottish smuggler. They each have secrets but a murder in the forest seals their fate together."
"4EE63E2864A54C11834F0D93A0E7FEBD",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"42037A652F744DDF9BCCE90B27A2393F",,true,"Two Plus One (Hot for Teacher)","A Hot for Teacher Tale. College math teacher, Briony Swift, lives life on the straight and narrow. After all, one plus one always equals two. But when two of her adult male students visit her office one afternoon, she soon discovers that one plus two might be a new and better equation to explore... ."
"D01596CDC39546DC9A196F174E0B43F9",,true,"Serengeti Heat: Serengeti Shifters, Book 1 (Shifting Dreams)","The fur’s about to fly…A Sexy Shifter story.Ava Minor is done being the good girl. As the smallest and weakest in a pride of shape-shifting lions where size and strength rule, she’s never had any choice but to toe the line. Now, with sexy, nomadic alpha Landon King winning control of the pride, she grabs her one chance to let her inner feline out to play.Landon would rather focus on reforming the antiquated traditions of his new pride than taking a mate…until the rebellious Ava crosses his path. All his noble intentions go up in flames, incinerated by the heat she exudes—especially when he realizes she’s in heat.Ava, knowing she isn’t mate material, is determined to revel in one wild night before she’s sent back to her place in the pride pecking order.Except Landon has no intention of letting his daring, seductive lioness go…"
"4386B0991C354E579F82C31AE0CE59DA",,true,"Summa Theologica (Complete & Unabridged)","The Summa Theologica (Latin: ""Summary of Theology"" or ""Highest Theology"") is the most famous work of Thomas Aquinas (1225–1274). It was intended as a manual for beginners as a compilation of all of the main theological teachings of the time. It summarizes the reasoning of all points of Christian theology, which before the Protestant Reformation subsisted solely in the Roman Catholic Church. The Summa's topics follow a cycle: the existence of God; God's creation, Man; Man's purpose; Christ; the Sacraments; and back to God. It is famous for its five arguments for the existence of God, the Quinquae viae (Latin: five ways). Throughout his work, Aquinas cites Augustine of Hippo, Aristotle, and other Christian, Jewish, Muslim and ancient pagan scholars.. This is an electronic edition of the complete book and includes an author biography. This book features a table of contents linked to every chapter."
"A748666E739F47CE96D2A4E4C7B3C991",,true,"The Bite of Silence (Biting Love Book 3)","Spartans do it with discipline.. Biting Love Book 3. Times Square on New Year's Eve. A million partiers chanting the final seconds. This year, it's a countdown to death.. My name is Twyla Tafel and I've uncovered an insane plot to unleash berserk vampires on those unsuspecting revelers. I have to stop it, armed only with my great admin skills, my useless art degree--and Nikos, a severely hot vampire who I'd love to photograph as a Spartan king roaring his muscular challenge at the Persians.. But Nikos has issues, if you know what I mean. Roadblocks in his psyche that say stop when all I want is go-go-go. See ""severely hot"", above.. Although if I finally break through Nikos's reserve, I may get more than I bargained for. He's seriously big, seriously built, and more than just a tad dominant. Still, it's time to push my limits and find out who I really am, so I'm willing to try...I think. I'm sure. I'm mostly sure. Until he starts stalking me with those sable bedroom eyes and long, sharp fangs--!. Material Safety Warning: Contains 50% high-voltage sex by volume. 10g seriously hot Greek vampire, 4g curvy, competent heroine, 7g explosive action and gritty language. Made on equipment used to process snarky comments. Some light bondage may occur during handling."
"24C4250C5EE94964A6E0F3AA780A3534",,true,"The Billionaire's Baby (Harlequin Mini # 19)","Garrett Winslow wants a woman to love him for himself, not for his family's money. So when he meets Haley Turner while on vacation in Mexico, he keeps his real name a secret. A family crisis abruptly ends their spring fling, and Garrett heads home, never knowing the night he spent with Haley has changed both of their lives forever..."
"6375AF37D28941BAAC873637016DB26C",,true,"Works of E. E. ""Doc"" Smith (Illustrated)","The Galaxy PrimesMasters of SpaceThe Skylark of SpaceSkylark ThreeSpacehounds of IPCSubspace SurvivorsTriplanetaryThe Vortex Blaster. Illustrated with 10 unique illustrations."
"9FF33501EB684EED83F23950C5C50A25",,true,"Squatter With a Lexus","Pearson Holmes disappeared a long time ago, leaving behind a potentially valuable safety deposit box. Freddy the Freegan is the first to stumble across the mystery, but soon a whole cast of characters are out to find the key and claim the treasure before time runs out and the contents are forfeit to the state. Who will solve the riddle of the Squatter with a Lexus?"
"F87286F04DF540ABBB8D99A80B536B5D",,true,"Bound by Love","Two cowboys fall in love. It’s as simple and as complicated as that.Tyler Newsome is heading home to the Lazy N, tired of the rodeo and tired of always being his charismatic twin’s shadow. It’s time he gets a life of his own—and maybe the man he’s always dreamed of, too. Ren Alston’s always been attracted to Tyler, but never made a move because of his own mental and emotional baggage. But after years spent taming his demons and gaining control in every aspect of his life, Ren sees the younger man’s return as a sign of good things to come. But first, they have to deal with Tyler’s twin, past indiscretions and Ren’s brothers. Will these cowboys manage to build a strong foundation of trust and love? Or will their problems be too much for them?"
"8EFFF8F36E6C40B78D70F3D6016DDCCE",,true,"Anti-requiem: New Orleans Stories","Now formatted in full color for Kindle Fire HD!. A collection of short fiction and essays (much of which is previously unpublished) from the author of the critically acclaimed New Orleans novel, ""The Sound of Building Coffins."" . This expanded and illustrated version contains two special preview chapters from the novel-in-progress, ""Holy Meaux,"" seen here for the first time, as well as several new essays not included in the previous edition, and a sampling of letters and private journal entries that chronicle the author's personal journey through the City of New Orleans in the last 18 years. This collection is also now fully illustrated with unusual and original photographic images of the city taken by the author. The images will appear in black and white for users of ""e-ink technology"" Kindles, but full color for users of the Kindle Fire, Kindle Fire HD or any of the Kindle apps (Kindle for PC, iPad, iPhone, etc..) that support color graphics. This edition also includes an interactive table of contents.. From the heartbreaking to the hilarious, Anti-requiem is unique journey through a side of New Orleans that is rarely seen. . Table of Contents: . NEAR TRUTHS (fiction). New Orleans, December 24, 1994GwenUnexpectedTwitterheadsCalisaya BluesUnpublished Interview With Buddy BoldenYou and Yer Big Goopy BrainHecklerGleeby Rhythm is BornCharity Hospital. HARD TRUTHS (non fiction). ON GOD AND FAMILY IN NEW ORLEANS:Grace Medicine: A Story of Coco RobicheauxLetter to Donald Harington about God and Bill ClintonLetter to a Friend about StanleyDear BookerTheir GenerationUnpackingON CRIME AND PAIN IN NEW ORLEANS:How Much For This?Letter to a Friend on the High Cost of Living in Fear in New OrleansWild West Down SouthHow We Get ByON WRITING:Filling the Holes of History with the Poetry of MusicLetter to a Friend on The Incompatibility of Writing and PublishingThe Loneliness of the Long Distance Writer (A letter in response to a young writer who is feeling the fear)Random Thursday Night at the Gold MineON BELOVED NEW ORLEANS:The Case For Kindness During Hurricane SeasonSense of PlaceHot 8 Here NowThe Mighty Muffuletta: A Ritual. 3 SONGS:Go Down, Water Dreamless Glory . CODA:Anti-requiem. Praise for The Sound of Building Coffins:. ""Louis Maistros has written a lyrical, complex, and brave novel that takes enormous risks and pulls them all off. He is a writer to watch and keep reading, a writer to cherish.""-Peter Straub. ""A thing of wonder, unlike anything in our literature. No novel since A Confederacy of Dunces has done such justice to New Orleans.""-Donald Harington, winner of the Robert Penn Warren Award. ""The Sound of Building Coffins is easily one of the finest and truest pieces of New Orleans fiction I've ever read.""-Poppy Z. Brite. ""Maistros creates a city that is part dream, part hallucination. His New Orleans embodies both the grim reality of a particular time and the city's eternal, shimmering beauty.""-Susan Larson, New Orleans Times-Picayune. ""The Sound of Building Coffins a macabre and utterly hypnotic feat of literary imagination...""-Philip Booth, St. Petersburg Times. ""The multiple plot lines smoothly interlock like simultaneous horn solos in an early Louis Armstrong single, and the steady flow of closely observed details and dialogue are a consistent pleasure."" -Joab Jackson, The Baltimore City Paper. ""For me, it was the perfect book, at the perfect time, and I will cherish it forever.""-Ray Shea, TheRumpus.Net. ""This book sings out in true jazz fashion-wildly inventive, oddly formed yet perfectly made, and never a sour note.""-The Anniston Star . ""A sprawling, complex, and ultimately absorbing work."" - Baltimore Magazine"
"AC112E4D93F945A8B57BC88CAA1A3D38",,true,"Educating Jane Porter","He’s throwing a kink—or two—in her plans…A Jane Porter story.Last night Jane met the Master of her dreams…Tall, dark and very Spanish, Antonio Villareal is a lover unlike any Jane has ever known—undeniably sexy and more than willing to help her explore her submissive side. To find a master who’s a natural dominant is one thing. But kind and considerate, as well? She can hardly believe her good fortune.Antonio is well aware that Jane is determined to keep their sexual relationship temporary. But he has a different plan in mind.In the morning he introduces her to his best friend…"
"50759CC4E4AC494093BBC186D09B1179",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
