"id","request.custom_id","success","result.product.title","result.product.book_description"
"0EDA97A2B8FB496383979DF77DB28E55",,true,"Kindle Nation Daily  Kindle Edition",
"AB9D10B80B46473BBEFCBD5DDB35EAA3",,true,,
"238DB5ED90A2466B827A118220DD7172",,true,,
"584D869418F84681BC07EAA48DD2BB4F",,true,"Dr. Thorndyke Mysteries Collection, Volume One","NOTE: This edition has a linked ""Table of Contents"" and has been beautifully formatted (searchable and interlinked) to work on your Amazon e-book reader, iPad e-book reader, iPhone e-book reader, BlackBerry e-book reader, Android e-book reader, iPod e-book reader and your Amazon Desktop Reader.. The ongoing adventures of detective John Evelyn Thorndyke, M.D. . Originally a medical doctor, Dr. Thorndyke turned to the bar and became one of the first forensic scientists--referred to as a 'medical jurispractitioner.'. Dr. Thorndyke's solutions were based on the method of collecting all possible data and making inferences from them before looking at any of the protagonists and motives in the crimes.. He is usually assisted by his friend, Christopher Jervis and the resourceful Nathaniel Polton, his crinkly-faced lab technician.. In this volume:Book One: The Red Thumb MarkDiamonds are missing and incredibly, the safe has been left untouched, all except for two blood smeared thumb prints and the inevitable presence of a mysterious Mr X. Will Dr Thorndyke, the erudite master of insight, solve the enigma of the red thumb mark? . Book Two: John Thordyke's CasesA collection of detective stories. From robbery and murder to mayhem, Dr. Thorndyke is called on to solve the mysteries.... Book Three: The Eye of OsirisFirst published in 1911, The Eye of Osiris adds the charm of Old London to this fine detective story by R. Austin Freeman. . Book Four: The Mystery of 31 New InnWhen a Doctor is called to the bedside of a mysterious sick man by the name of Graves, a strange and sinister plot involving poisoning is uncovered. But who is this Graves; a man well travelled who seems to have such a fear of doctors? And who is the villainous Mr Weiss into whose care Graves has been assigned? Dr. Thorndyke is summoned to help solve the mystery.... These are well-written, thrilling mysteries. A must-have for classic mystery fiction fans!"
"9BB8DAD6C97F4AB9975D441C2F9931A4",,true,"Wicked Sexy: Wicked, Book 1 (Wicked3)","From New York Times and USA Today Bestselling author R.G. Alexander. Something magic this way comes.... Wicked ³, Book 1 Callie has always known the Abbotts were different. Witches, though they call themselves ""Magians"". They are her second family. Harrison Abbott has been her best friend since they were children. Tucker Abbott, her life-long crush. And their brother, Tyghe? A magical pain in her backside.. When the Abbotts need her human perspective to solve a mystery, she doesn't hesitate. Especially since it means getting everything she ever wanted. A chance to be one of them, to have magic, even if it's only temporary. . Someone is attacking young women at Triune, a ritual that helps Magians find their perfect threesome--the match that will complete their magic and their hearts. Callie expected to be dazzled by her first glimpse into the Magian world, but the bone-melting desire between her and the Abbott brothers isn't part of the plan.. Nor is the decades-old secret that makes her the target of a killer...Warning: Explicit sex, magical dresses, mind-reading rooms and mind-boggling threesomes."
"17B043B30C1743C7A734526EE09C818B",,true,"Bachelors of Bear Creek Bundle: An Anthology (The Bachelors of Bear Creek)","When four irresistibly sexy, marriage-minded bachelors advertise for wives, they get a lot more than they bargained for...as a shy wallflower is transformed by a ""magic"" totem into a femme fatale, a prim heiress with amnesia believes she's an exotic dancer, a jaded sex columnist finds out what she's been missing, and a gorgeous masked mystery woman turns out to be one bachelor's nemesis-next-door. Romance has come to town and Bear Creek, Alaska will never be quite the same! Join the sexy fun with this deliciously captivating series by New York Times bestselling author Lori Wilde. Bundle includes Sexy, Single and Searching; Eager, Eligible and Alaskan; A Touch of Silk; and A Thrill to Remember."
"2F23451FDAFE4347B30182268584FD7D",,true,"Secret of the Scroll (Greg McKenzie Mysteries Book 1)","Retired Air Force OSI agent Greg McKenzie thinks his troubles with the Metro Nashville Police are a problem. Then he brings a ""souvenir"" Dead Sea Scroll home from the Holy Land and things go from bad to worse. A Palestinian terrorist group invades his home, fails to find the scroll, and takes his wife, Jill, hostage. Greg finds himself with an ancient Hebrew scroll worth millions, wanted by both the Palestinians and a radical far-right Israeli organization. When he tries to exchange it for Jill's freedom, everything goes wrong. Then the police target him as a suspect in his wife's disappearance, and he sets out alone on a perilous chase to save her life."
"4B1F1896395E4B5C9B8465272CEF5ACC",,true,,
"8148C01554DD49F1AC405B2C9D44707D",,true,"The Zombie Chronicles: Outbreak","It was the start of another ordinary day at the office for Max, he was emailing a friend when one of his other early morning co-workers called for his help, someone was having a heart attack. Rushing to the aid of his fallen co-worker Max knew one thing, it wasn't a heart attack. Heart attack victims didn't bleed and didn't start chewing on anyone they could catch either. Once the victims died they came back to life with only one goal; to consume the living. Now Max was stuck in a rapidly deteriorating situation thirty miles from home, where his wife and two kids were sleeping away the warm mid summer morning. He had to get back to his family and get them to a safe place, if he could find one. Forming a group made up of his coworkers Steve and Tom and a police officer called 'Stewart' they make their way into the city to save the ones they love. The newly returned, however, were not all mindless shamblers and some of them had a plan.... This is a revised edition (2.2) uploaded on March 26th, 2011 and incorporates many spelling and grammar fixes send in from fans. Thanks for the feedback!"
"59D08C94AB7141EEA6E2923D8C0F3DC1",,true,"Branded (Leather & Lace)","A marriage of convenience shows a determined rancher and a stubborn woman what it means to be branded.Part of the Leather and Lace seriesWhen a clause in his grandfather’s will forces Rafe Sinclair to marry or else lose his ranch, he sets his sights on what he thinks is a safe choice—his neighbor Emma Radcliff.Emma has never wanted anything other than to work her family’s horse ranch. But when her father forces her to marry Rafe, she does everything in her power to make the handsome rancher regret his choice of brides. They say oil and water don’t mix, but in Emma’s and Rafe’s case, it does—and the result is fire. When Emma refuses to consummate the marriage, Rafe sets out to prove that marriage him is the best thing that’s ever happened to her.Warning: Warning: This title contains the following: explicit sex and graphic language."
"2B77498C8CF348C78624C7D0EBC8370B",,true,"The Black Phone","From the New York Times bestselling author of NOS4A2 and Horns comes this e-short story—from Joe Hill’s award-winning collection 20th Century Ghosts.Imogene is young and beautiful. She kisses like a movie star and knows everything about every film ever made. She's also dead and waiting in the Rosebud Theater for Alec Sheldon one afternoon in 1945. . . .Arthur Roth is a lonely kid with big ideas and a gift for attracting abuse. It isn't easy to make friends when you're the only inflatable boy in town. . . .Francis is unhappy. Francis was human once, but that was then. Now he's an eight-foot-tall locust and everyone in Calliphora will tremble when they hear him sing. . . .John Finney is locked in a basement that's stained with the blood of half a dozen other murdered children. In the cellar with him is an antique telephone, long since disconnected, but which rings at night with calls from the dead. . . ."
"8748945FF06B4561ACA70B9DB4C4DA55",,true,"The Chocolate Gravy Queen","My name is Memphis Autumn Layne and I live in Lickskillet, Alabama, on the corner of Moontown Road and Butter and Egg Lane. No joke. But don’t get the wrong idea; I’m not a backwoods hillbilly, even though I do come from a long line of rednecks and hicks. There is a big difference between a hillbilly and a redneck, you know. Oh, and just to set the record straight right from the start; contrary to popular belief (i.e., the movie Sweet Home Alabama ) we don't eat bologna cake here - that's sick! I'd never even heard of it before that movie! We prefer cheeseburger pie or a fried Twinkie and, most importantly, chocolate gravy! Although that does remind me of the story my Momma told me about how my Uncle Jeremiah, when he was little, snuck some bologna into church, stood on the front pew and......OK, I'm chasing a rabbit now, as my grandpa likes to say. Back to the subject, which is me. One thing you need to know – I am going to be a big country music star one day. I know this because my great-grandma Patty Lou said so when I was just a little girl and all the family knows that her visions are surprisingly accurate. Also because I have become an overnight news sensation. You are probably wondering how a young redneck nobody could have all the news channels begging for an interview and that is what I will let you in on a little later. Oh yeah, my name. Most people wonder about my name. I was named Memphis cause that’s where I was born. And my middle name is Autumn cause I was born in late October. Momma and Daddy had gone to Memphis to look at a car and decided that they wanted to visit Graceland too. Momma’s water broke, two weeks early, right there on The King’s property. Of course that was back in the days when Momma and Daddy were still young and in love and married. They divorced last year and me, Momma and my little sister Maddie, aka – The Rat, had moved in with my grandparents ‘for a short spell’ that was turning into a long spell it seemed. So much has happened in my life in such a short time. The past couple of months could have provided material for a hundred episodes of some bizarre reality show. A redneck version of The Osbornes or Hogan Knows Best – only we are poor and nobody, except maybe Uncle Elroy and Aunt Mirtle, knows anything about wrestling…. There have been wonderful, magical moments - and some absolutely awful and painful ones. Dark secrets have been uncovered, lies have been told, hearts have been broken and miracles have occurred. I’ve done a lot of growing up. Some of the stuff that’s happened, well, you just flat won’t believe. Like how I became known as The Chocolate Gravy Queen and why I consider it to be such an honor – and how I was almost murdered. Anyway, I won’t bore you with all the details of my life since my birth, which my Momma assures me was long and painful on that October day in Memphis, so I’ll just back-track about a month to when the story starts getting real interesting and when I got my first real taste of the stage…"
"0DE60454D1A84DD7A4581E439F370CDF",,true,"On The Edge: A short menage story in the On The Edge vampire series","Brett Andrews thought he had it all.. His new club, On The Edge, catering to vampires and humans, is a smashing success, and the beautiful vampire Lisa is everything he could have dreamed of.. When an old lover of hers, Leo, shows up at the club, Brett's immediate fear is that he will lose Lisa. But if he just stops thinking long enough to follow Lisa's lead, he might gain a lover instead of losing one.. (9200 words)"
"8DDDB4FD5C7648068E78B3A0D963FE81",,true,"Harvest Moon (Moonlight Book 1)","Short Story: . His casual invitation interrupted her stride. Alessandra looked up from the sidewalk, hugging her books. Jeremy leaned against the railing with a beer in his hand smiling down at her, his bright green eyes reminding her of a wild mountain lion and she suppressed a shiver. . He raised his beer and with a slight tilt of his head said, “Come on Ally, we won’t bite.”"
"BA3780A76D844A5788ABA6FFAD7FE71A",,true,"Incubus Master: Captured 1","The gruff demon Scor maintains a tenuous position in the human settlement that’s guarded by incubi. He intended on killing their leader Figaru with his lover Rowan. It was only when Rowan revealed he would devastate many others in the settlement that Scor switched sides. With Rowan dead Scor is utterly alone.. Jinady, the betrothed of Figaru, promised to give himself to Scor if he saved Figaru’s life. The demon takes him, and then decides not to let go. He’s lost everything for Figaru. Jinady should belong to him now in return.. To the surprise of the entire settlement–Figaru agrees!. The erotic ebook phenomenon Incubus Master continues with this brand new sequel. A great jumping-on point for new readers! From the author of The Eidolon's Conquest!"
"8D8FFB49765F4F1792D4B5DA12D864FB",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"76186F3EC4994F2982E541766C6308E4",,true,"The Iron Marshal: A Novel","He was a tough enforcer for a New York gang. But when young Tom Shanaghy made one too many enemies, he skipped town on a fast-moving freight. He landed in a small Kansas town that had big dreams, no name, and the need for an honest lawman. Tom figured that a knuckle-and-skull man from Five Points would be perfect for the job. He didn’t know that a high-stakes cattle drive was headed his way and that leading it was a vindictive rancher bent on settling an old score, even if he had to destroy the town to do it. Tom had himself stuck in the middle of the feud before sunset on his first day in town. All he could do was hope that his years on the Bowery had left him with the smarts he needed to keep himself alive."
"C9F516F93D894D8395865E57A91EF2FF",,true,"The Zombie Chronicles: Outbreak","It was the start of another ordinary day at the office for Max, he was emailing a friend when one of his other early morning co-workers called for his help, someone was having a heart attack. Rushing to the aid of his fallen co-worker Max knew one thing, it wasn't a heart attack. Heart attack victims didn't bleed and didn't start chewing on anyone they could catch either. Once the victims died they came back to life with only one goal; to consume the living. Now Max was stuck in a rapidly deteriorating situation thirty miles from home, where his wife and two kids were sleeping away the warm mid summer morning. He had to get back to his family and get them to a safe place, if he could find one. Forming a group made up of his coworkers Steve and Tom and a police officer called 'Stewart' they make their way into the city to save the ones they love. The newly returned, however, were not all mindless shamblers and some of them had a plan.... This is a revised edition (2.2) uploaded on March 26th, 2011 and incorporates many spelling and grammar fixes send in from fans. Thanks for the feedback!"
"A2CB67FE29F043738903303EFB6148E5",,true,"Ylesia: Star Wars Legends (Star Wars: The New Jedi Order)","No Star Wars fan will want to miss this exciting eBook exclusive adventure from Nebula Award-winner Walter Jon Williams, author of the Star Wars The New Jedi Order hardcover novel, Destiny’s Way. . That’s Jedi Knight Kyp Durron’s opinion about the planet Ylesia, home base of the so-called Peace Brigade, a group of traitors dedicated to hindering the war efforts of the New Republic and hastening the ultimate victory of the merciless Yuuzhan Vong. Kyp’s plan calls for a lightning-fast strike, backed with overwhelming force, to destroy the Brigade’s offensive capabilities and teach prospective traitors that betrayal carries a heavy price. But young Jacen Solo, still bearing the scars of his imprisonment by the Yuuzhan Vong, has a better idea: a daring raid into the heart of Ylesia’s capital, with the objective of capturing the Brigade’s top leaders—including the newly sworn-in President, Thrackan Sal-Solo, cousin to Jacen and his twin, Jaina.. But unknown to the Jedi and the New Republic forces, Supreme Overlord Shimrra of the Yuuzhan Vong has dispatched reinforcements to the Ylesia system. Instead of a swift surgical strike, Jaina, Jacen, Kyp, and their comrades are about to find themselves locked in a desperate battle for survival, with the odds stacked against them and time running out. . . .. BONUS: This original novella includes an exclusive excerpt from Star Wars: New Jedi Order: Force Heretic I: Remnant and an interview with the author."
"7BE30801776D4957BCD400424BC79999",,true,,
"A12B6EBB6B2447FFA31574A6B855C86C",,true,"The Bell Witch Hauntings (An Authenticated History of the Famous Bell Witch: A True Story)","NOTE: This edition has a linked ""Table of Contents"" and has been beautifully formatted (searchable and interlinked) to work on your Amazon e-book reader or iPod e-book reader.. An Authenticated History of the Famous Bell Witch: A True Story (also called the Red Book).. The Bell Witch or Bell Witch Haunting is a poltergeist legend from Southern United States folklore, involving the Bell family of Adams, Tennessee. The legend is the basis of the films An American Haunting (2006) and The Bell Witch Haunting (2004), and may have influenced the production of The Blair Witch Project (1999).. According to the legend, the first manifestation of the haunting occurred in 1817 when John William Bell, Sr. encountered a strange animal in a cornfield on his large farm in Robertson County, on the Red River, near Adams, Tennessee.. This incident was quickly followed by a series of strange beating and gnawing noises manifesting outside and eventually inside the Bell residence. Betsy Bell, the family's younger daughter claimed to have been assaulted by an invisible force.. Some people believe that the spirit returned in 1935, the year when the witch claimed it would return (""one hundred years and seven"" past 1828), and took up residence on the former Bell property. . The most famous account is recorded in what has come to be called the Red Book, the 1894 An Authenticated History of the Bell Witch of Tennessee by Martin Van Buren Ingram, which cites the earlier Richard William Bell's Diary: Our Family Trouble. Richard Williams Bell lists several witnesses, including General (later President) Andrew Jackson. . That account and also an account of a related incident, The Mississippi Bell Witch account are included in this volume. Bell Witch legends are almost as prevalent in Mississippi as they are in Tennessee because of the fact that the families of two of John Bell's children moved to Mississippi in the 1830's. A must-have for classic mystery and ghost story fans!"
"374192DA07D040558489882727302290",,true,"The Heart Will Lead You Home","Lizzie Benford's life is about to change in one really big way or another. Little does she know as she arrives home to the small southern town of Edenville, Alabama that a very important letter is waiting there to change the whole way she looks at her life. Lizzie is completely unaware that with the opening of this letter she will soon have to choose between the man she is engaged to marry in two weeks time, or the man she used to love more than life itself. Will she decide between a town and a man that have shaped the woman she has grown to be, or will she choose the man and the life that offer her a fresh start and a chance to become someone new? . Payton Cartwright is Edenville's hometown hero. A football legend and every woman's deepest desire, he is deeply troubled by Lizzie's return to town. Will he be able to convince her to follow her heart and make a home here in Edenville, or is he destined to lose the woman that long ago he so deeply wounded?"
"2E09EB697127431AB2FF7EB937684BDA",,true,"Lost and Found, a vampire romance bundle","This is a bundle of the first two stories in the Lost series. . Lost:. Alone in a cursed canyon, even a vampire can look safe.. After a car crash that may have taken her friends lives, Rachel Daniels finds herself lost in a cursed canyon. Her only hope to escape the place and save her friends is the man she finds wandering through the night; except Cameron Renault is no ordinary man. He’s a vampire and Rachel’s nightmare may have just begun. . Lost is a vampire romance short of around 15,000 words or 40 pages if in print.. Also Included: Found. Nancy Bonnelly killed her friends. She was driving the car when it wrecked, and she talked them into driving through the cursed canyon. Now two of them are dead, another is missing, and Nancy is injured and near death herself.. She is all alone until Dorian Renault finds her, takes her to a cave and nurses her back to health.. But what kind of man has the power to bring the almost dead back to life?. A vampire.. And Dorian isn’t any vampire. He’s a vampire fighting a monster of his own, one that lives inside him. He’d given up hope of winning the battle and was ready to die, until he meets Nancy.. Now Dorian has hope: hope that with Nancy by his side he doesn’t have to be a monster after all.. However, unknown to Dorian and Nancy, there are other monsters in the canyon. Monsters who know more about Nancy and her accident than Nancy herself.. Found is a 15,000 word short story, around 60 pages if in print."
"084D740163A749DA913EE0344011BE71",,true,,
"89A3E0EBC07E4B5C976C6045937C2AF7",,true,"Through Black Spruce: A Novel","A haunting novel of love, identity, and loss-from the internationally acclaimed author of Three Day Road. Beautifully written and startlingly original, Through Black Spruce takes the considerable talents of Canadian novelist Joseph Boyden to new and exciting heights. This is the story of two immensely compelling characters: Will Bird, a legendary Cree bush pilot who lies comatose in a remote Ontario hospital; and Annie Bird, Will's niece, a beautiful loner and trapper who has come to sit beside her uncle's bed. Broken in different ways, the two take silent communion in their unspoken kinship, revealing a story rife with heartbreak, fierce love, ancient feuds, mysterious disappearances, murders, and the bonds that hold a family, and a people, together. From the rugged Canadian wilderness to the drug-fueled glamour of the Manhattan club scene, this is thrilling, atmospheric storytelling at its finest."
"E94456AF3D9D47D680786C4598249D00",,true,"Night Camp","A spooky graveyard. A creepy basement. A pair of coffins. Thirteen-year-old Shane Andrews hates summer camp. When his parents allow him to choose, Shane decides to pick the worst camp he can find. Night Camp must be terrible. For one thing, activities take place at night and campers sleep during the day. That can’t be good, Shane reasons. His parents will realize Night Camp is even worse than they thought and they’ll come back to get him. Then Shane’s plans for summer freedom fall apart. His cousin Brad, a boy with a huge collection of tabloid magazines, convinces Shane that two of the camp counselors are vampires. Shane enlists the help of Brad and a girl camper named Nicole. The three set out to save themselves and the other campers. Then Shane uncovers the secret of Night Camp…"
"00A09491A2CD4DB4861426FA3CC3C3AD",,true,"Blurred Nights: The Blurred Trilogy (The Demons Age Book 10)","Love in the time of war.... In a future world shattered by the invasion of beast-like demons, humans are fighting back as well as they can, using ancient weapons along with magic to defend their cities. Next to them, vampires are fighting too – some for the thrill of it, others to hold on to age-old Pacts, which demand that they protect humans.. When Kate’s squad of fighters meets vampires Marc and Blake, she is torn. Her squad could use their help, but the two men are distracting her from her duty. Night after night, they search together for the breach between realities that allows the demons’ invasion. They search, also, for the equilibrium that will allow Blake to forgive his Sire, Marc to accept Blake as he is – and Kate to admit she is attracted to both of them.. Can they find that delicate balance before the demons destroy the squad?. (M/M and M/F relationships)(61000 words). _____________. The Demons Age series:- Fangs & Lullabies (Lullabies series)- Demons & Lullabies (Lullabies series)- One Last Lullaby (Lullabies series)- No Crayons On The Front Line- Anterograde- His Sire's New Pet (His Dominant Sire series)- His Sire's New Game (His Dominant Sire series)- His Sire's New Rules (His Dominant Sire series)- Aria & Will- Blurred Nights (Blurred Trilogy series)- Blurred Bloodlines (Blurred Trilogy series)- Blurred Memories (Blurred Trilogy series)"
"5D5398D089EE47EF90EEDA32A8DC0298",,true,"An Autobiography of Buffalo Bill (Colonel W.F. Cody) - Illustrated","Illustrated. Formatted for the Kindle. Linked Contents.. Excerpt: CHAPTER II am about to take the back-trail through the Old West — the West that I knew and loved. All my life it has been a pleasure to show its beauties, its marvels and its possibilities to those who, under my guidance, saw it for the first time.. Now, going back over the ground, looking at it through the eyes of memory, it will be a still greater pleasure to take with me the many readers of this book. And if, in following me through some of the exciting scenes of the old days, meeting some of the brave men who made its stirring history, and listening to my camp-fire tales of the buffalo, the Indian, the stage-coach and the pony-express, their interest in this vast land of my youth, should be awakened, I should feel richly repaid.. The Indian, tamed, educated and inspired with a taste for white collars and moving-pictures, is as numerous as ever, but not so picturesque. On the little tracts of his great inheritance allotted him by civilization he is working out his own manifest destiny.. The buffalo has gone. Gone also is the stagecoach whose progress his pilgrimages often used to interrupt. Gone is the pony express, whose marvelous efficiency could compete with the wind, but not with the harnessed lightning flashed over the telegraph wires. Gone are the very bone-gatherers who laboriously collected the bleaching relics of the great herds that once dotted the prairies.. But the West of the old times, with its strong characters, its stern battles and its tremendous stretches of loneliness, can never be blotted from my mind. Nor can it, I hope, be blotted from the memory of the American people, to whom it has now become a priceless possession.. It has been my privilege to spend my working years on the frontier. I have known and served with commanders like Sherman, Sheridan, Miles, Custer and A.A. Carr — men who would be leaders in any army in any age. I have known and helped to fight with many of the most notable of the Indian warriors.. Frontiersmen good and bad, gunmen as well as inspired prophets of the future, have been my camp companions. Thus, I know the country of which I am about to write as few men now living have known it.. Recently, in the hope of giving permanent form to the history of the Plains, I staged many of the Indian battles for the films. Through the courtesy of the War and Interior Departments I had the help of the soldiers and the Indians.. Now that this work has been done I am again in the saddle and at your service for what I trust will be a pleasant and perhaps instructive journey over the old trails. We shall omit the hazards and the hardships, but often we shall leave the iron roads over which the Pullman rolls and, back in the hills, see the painted Indians winding up the draws, or watch the more savage Mormon Danites swoop down on the wagon-train. In my later years I have brought the West to the East — under a tent. Now I hope to bring the people of the East and of the New West to the Old West, and possibly here and there to supply new material for history. ..."
"45BE1659D0694E38A5A035FB3B0A00CE",,true,"Relatively Famous","Meet Dani McKinley: A typical teen whose world is rocked when she finds out that her father is a famous Hollywood action star. Now meet Mark Ocean: A self-serving actor with a floundering career who sees that a daughter is just what he needs to reinvent himself as a family man and get back on track. When the two decide to spend the summer together, they must not only wrangle their own love lives, but try to figure out who they really are to themselves and to each other. . Now armed with credit cards, club memberships, and a new wardrobe, Dani learns that what Mark has in wealth, he sorely lacks in parenting skills. Trying to show Mark that parenting is about more than loading her up with Prada bags and taking her to movie premieres is challenging enough, but she's also got her hands full with her new friends. Oh, and the boys... Dani meets Jason, a gorgeous young personal trainer who is easy on the eyes and wildly flirtatious. But is this smug hottie the one for her? Or will she ignore her friends eye-rolling and go for the goofy but sweet surfer? . While juggling her own complicated love life, Dani tries to set her father up with someone less likely to appear on a VH1 reality show, and someone more... well, normal. And age-appropriate. And dressed in anything but a thong bikini. But whether Mark is able to heal old wounds and move forward with anything more than a meaningless fling remains to be seen. . Can Dani fit in with this new, fast-moving California crowd without losing herself? With the world at her fingertips and hot boys now after her, staying grounded gets tough. And can Mark drop his egocentric approach to life and learn to appreciate how truly wonderful his daughter is? As driven as he is to get that A-list acting role, he's willing to do whatever it takes to get there, even if it means using his daughter. Or is he...? Mark and Dani's relationship hits a few highs, but the question becomes whether the lows are too much."
"5A85293256BC4EBE94F3C78A34860434",,true,"Secret of the Scroll (Greg McKenzie Mysteries Book 1)","Retired Air Force OSI agent Greg McKenzie thinks his troubles with the Metro Nashville Police are a problem. Then he brings a ""souvenir"" Dead Sea Scroll home from the Holy Land and things go from bad to worse. A Palestinian terrorist group invades his home, fails to find the scroll, and takes his wife, Jill, hostage. Greg finds himself with an ancient Hebrew scroll worth millions, wanted by both the Palestinians and a radical far-right Israeli organization. When he tries to exchange it for Jill's freedom, everything goes wrong. Then the police target him as a suspect in his wife's disappearance, and he sets out alone on a perilous chase to save her life."
"FE301D97B2844F05A83405FDD1519D61",,true,"Belkin Neoprene Kindle Case (Fits 6"" Display, 2nd Generation Kindle)",
"0F9572E5D1C34E88AA2C1C6510BF5B1E",,true,"Anti-requiem: New Orleans Stories","Now formatted in full color for Kindle Fire HD!. A collection of short fiction and essays (much of which is previously unpublished) from the author of the critically acclaimed New Orleans novel, ""The Sound of Building Coffins."" . This expanded and illustrated version contains two special preview chapters from the novel-in-progress, ""Holy Meaux,"" seen here for the first time, as well as several new essays not included in the previous edition, and a sampling of letters and private journal entries that chronicle the author's personal journey through the City of New Orleans in the last 18 years. This collection is also now fully illustrated with unusual and original photographic images of the city taken by the author. The images will appear in black and white for users of ""e-ink technology"" Kindles, but full color for users of the Kindle Fire, Kindle Fire HD or any of the Kindle apps (Kindle for PC, iPad, iPhone, etc..) that support color graphics. This edition also includes an interactive table of contents.. From the heartbreaking to the hilarious, Anti-requiem is unique journey through a side of New Orleans that is rarely seen. . Table of Contents: . NEAR TRUTHS (fiction). New Orleans, December 24, 1994GwenUnexpectedTwitterheadsCalisaya BluesUnpublished Interview With Buddy BoldenYou and Yer Big Goopy BrainHecklerGleeby Rhythm is BornCharity Hospital. HARD TRUTHS (non fiction). ON GOD AND FAMILY IN NEW ORLEANS:Grace Medicine: A Story of Coco RobicheauxLetter to Donald Harington about God and Bill ClintonLetter to a Friend about StanleyDear BookerTheir GenerationUnpackingON CRIME AND PAIN IN NEW ORLEANS:How Much For This?Letter to a Friend on the High Cost of Living in Fear in New OrleansWild West Down SouthHow We Get ByON WRITING:Filling the Holes of History with the Poetry of MusicLetter to a Friend on The Incompatibility of Writing and PublishingThe Loneliness of the Long Distance Writer (A letter in response to a young writer who is feeling the fear)Random Thursday Night at the Gold MineON BELOVED NEW ORLEANS:The Case For Kindness During Hurricane SeasonSense of PlaceHot 8 Here NowThe Mighty Muffuletta: A Ritual. 3 SONGS:Go Down, Water Dreamless Glory . CODA:Anti-requiem. Praise for The Sound of Building Coffins:. ""Louis Maistros has written a lyrical, complex, and brave novel that takes enormous risks and pulls them all off. He is a writer to watch and keep reading, a writer to cherish.""-Peter Straub. ""A thing of wonder, unlike anything in our literature. No novel since A Confederacy of Dunces has done such justice to New Orleans.""-Donald Harington, winner of the Robert Penn Warren Award. ""The Sound of Building Coffins is easily one of the finest and truest pieces of New Orleans fiction I've ever read.""-Poppy Z. Brite. ""Maistros creates a city that is part dream, part hallucination. His New Orleans embodies both the grim reality of a particular time and the city's eternal, shimmering beauty.""-Susan Larson, New Orleans Times-Picayune. ""The Sound of Building Coffins a macabre and utterly hypnotic feat of literary imagination...""-Philip Booth, St. Petersburg Times. ""The multiple plot lines smoothly interlock like simultaneous horn solos in an early Louis Armstrong single, and the steady flow of closely observed details and dialogue are a consistent pleasure."" -Joab Jackson, The Baltimore City Paper. ""For me, it was the perfect book, at the perfect time, and I will cherish it forever.""-Ray Shea, TheRumpus.Net. ""This book sings out in true jazz fashion-wildly inventive, oddly formed yet perfectly made, and never a sour note.""-The Anniston Star . ""A sprawling, complex, and ultimately absorbing work."" - Baltimore Magazine"
"30E71C68EDD54ABDABB73BB44047FB4A",,true,,
